id,text,username,retweets,date
255819878718648320,#obama I love anal sex.. do you??? They are not all friends who laugh with you.,GenevieveHowar4,0,2012-10-10 00:59:46
255819878714445824,"#lmao If you're in need of a good laugh, check this out! The Top Twelve Reasons to Vote for Barack Obama http:// j.mp/SJFmTA via @ijreview",TheMagicKonch28,0,2012-10-10 00:59:46
255819877187731457,"Romney, Obama and the SF Giants are all in Ohio today. Discuss.",plannerben,0,2012-10-10 00:59:46
255819875862315008,"@joyreaper #breitbart Great catch - funny the site requires an authentication code to purchase Obama products, but not to donate to him",HomesOfStafford,1,2012-10-10 00:59:45
255819874859888641,It's all starting to come apart “ @JonahNRO : Wow. the beginning of the Obama -Clinton libya CYA fest? http:// hosted.ap.org/dynamic/storie s/U/US_US_LIBYA?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2012-10-09-18-50-07 … ”,intellwatch,0,2012-10-10 00:59:45
255819871584149504,Get updated every 10 minutes on user opinions about #romney & #obama on twitter #debate http:// bit.ly/Q1ZWKF?tid=468 #468,25trends,0,2012-10-10 00:59:44
255819868568428544,"New CNN Number So Terrible for Romney...: It contributes to the decline in Obama 's Ohio ""advanta... http:// bit.ly/UEIem6 #politics #news",pm_girl,0,2012-10-10 00:59:44
255819866941034497,@kirstenpowers10 > What the heck is going w/ Obama Inc? They want to focus on Big Bird+Elmo instead of Libya+Economy... Not a smart strategy,JNorberto,0,2012-10-10 00:59:43
255819866781659136,. @swartell : there's no incentive for Romney or Obama to specify housing policy when public dislikes BOTH private banks AND Frannie/Freddie.,juliamontgomery,0,2012-10-10 00:59:43
255819866529988608,"On the State Dept.'s Libya CYA, is this Team Clinton cutting Team Obama loose?",exjon,13,2012-10-10 00:59:43
255819863401037824,"RT @John_Monahan : 2008 Obama : I'll go through the budget line by line. $5 trillion in debt later, 2012 Obama : Big Bird is off the table.",RyanGOP,31,2012-10-10 00:59:42
255819862503469056,Osaka after class? I fucks wit it!,im_brock_obama,0,2012-10-10 00:59:42
255819860662169602,RT @sheriffjim : The Dems were wanting Denzel Washington to play Obama in a movie. Now they want him to play Obama in the next debate!!!,101DaveGold,0,2012-10-10 00:59:42
255819860649594882,"""Beautiful: 15,000 - yes, 15,000! - turned up for President Obama (Ohio State University, Oct 9…"" — blueyes43 http:// disq.us/8bmmpe",DMW_JD2014,0,2012-10-10 00:59:42
255819859047374849,Mrs. Obama : 'Indian Country' Fights Obesity by Adding 'Buffalo Meat into School Lunches' | http:// CNSNews.com http:// shar.es/5zFRa,ChrisFLC,0,2012-10-10 00:59:41
255819858682449920,Last Chance for Your Very Own 'Journalists for Obama ' Parody T-Shirts | http:// NewsBusters.org http:// shar.es/5zFIx,texasaunt,0,2012-10-10 00:59:41
255819858451779585,#bigbird reads at an 8th grade level. Thats 2 grade levels higher than the average person voting for Obama .,jbtalker,0,2012-10-10 00:59:41
255819856442695681,OBAMA ! Drop your cynical pro-coal ad.,sonia_ces,0,2012-10-10 00:59:41
255819855817752577,"@WMRMoney Stop lying to everyone, everything about you is a lie and a joke. i'd rather have my dog as president before i have you or obama .",BabyJay_,1,2012-10-10 00:59:41
255819855196987392,All Nigerian/American are voting for @BarackObama,Obama_Nigerians,0,2012-10-10 00:59:41
255819855041806337,"(1/3) Obama esta perdiendo ventaja si sigue asi, la doctrina politica fabricara o bien un ataque terrorista o bien una tragedia social",gerardpip,0,2012-10-10 00:59:41
255819854291038208,@Malicious_Code great episode&story 1stDeaths of the2nd civil war under treasonous Obama &friends #NDAA we the ppl wont stand4it must&impeach,ajunal33t,0,2012-10-10 00:59:40
255819853431185409,""" @BarackObama : President Obama : ""Today the United States is less dependent on foreign oil than at any time in the last 2 decades my niggaaa",AyBroHamm,0,2012-10-10 00:59:40
255819853095649280,空……うぜぇ……,Obama_bot,0,2012-10-10 00:59:40
255819852516835328,Obama didn’t join Wright’s church to follow Jesus http://www. wnd.com/2012/10/obama- didnt-join-wrights-church-to-follow-jesus/ …,Incogneato76,0,2012-10-10 00:59:40
255819849673080832,"Obama não pode sair, ele é o presidente mais foda do mundo meu",kathmaciel,1,2012-10-10 00:59:39
255819849001996288,#Obama put election before America! They KNEW it was terrorism in #Libya from the start! http:// humanevents.com/2012/10/09/wha t-did-obama-know-about-libya-and-when-did-he-know-it/ … VOTE HIM OUT! #OH #Cleveland,grammy620,5,2012-10-10 00:59:39
255819846300868609,Obama 'believed he had BEATEN Romney' in Denver debate - after ignoring advice of top aides on preparation http:// zite.to/QRDPXr via @zite,Magmannn,0,2012-10-10 00:59:38
255819845713674241,"@edshow Romney's debate lies are being unpeeled like an onion. This country is full of honest, hard working people. Obama 's one of US.",NatureWoman63,0,2012-10-10 00:59:38
255819844870602752,Even Big Bird is ashamed to be a part of obama 's campaign. Sesame Street on Big Bird Political Ad: Take It Down | http:// shar.es/5zFzA,iProducer,0,2012-10-10 00:59:38
255819843574579200,Voter Suppression Laws: Fake Solution to a Fake Problem http://www. youtube.com/watch?NR=1&v=g NpGtrisCPY&feature=endscreen … #twisters #teaparty #tcot #tlot #p2 #obama #romney #gop,ourrighttoknow2,0,2012-10-10 00:59:38
255819839879405568,WATCH: Kid Rock: Sorry Obama didn't succeed | Campaign 2012 http:// fb.me/2mWg0gIQG,LoriPatriot,0,2012-10-10 00:59:37
255819839875186688,萌えは日本語のように複雑だ。単純に見えてワビとサビが詰まってる。日本人は二千年かかって、この萌え文化を生み出した。歴史を忘れてはならない,Obama_bot,0,2012-10-10 00:59:37
255819837773848578,"trotskitty: reallyfoxnews: … wat It's Fox ""News"". Does anyone think their projections will EVER show Obama … http:// tmblr.co/ZhX-1yU_ghMi",JacksonTPower,0,2012-10-10 00:59:36
255819834863001600,When i go vote I'll b rockin my #obama & Martin Luther King junior shirt! #Swagg,nique2dope,0,2012-10-10 00:59:36
255819833151737856,"hahahaha, faltou pauta RT @delas Cachorro da família do presidente Obama completa 4 anos - http:// tinyurl.com/977wj74",ceciiioliveira,0,2012-10-10 00:59:35
255819832983945216,"“ @JohnDePetroshow : Langevin gives #obama grade of ""incomplete"" and chafee grade of "" b+"". #WPRIdebate ” #langevineisadimwit",triboropaint,0,2012-10-10 00:59:35
255819831260106753,"“ @JedediahBila : So far this week, both AARP and Big Bird have had 1 message for the Obama camp: Keep us out of your talking points.”",beckerfive,0,2012-10-10 00:59:35
255819828357636096,"[ABS-CBNNews] Obama slams Romney on Iraq | COLUMBUS, Ohio - US President Barack Obama hit out at his Republican foe ... http:// bit.ly/SKzIyT",NEWSorNOTHING,0,2012-10-10 00:59:34
255819826034012160,"This election is not about Obama , it's about my Mama! @TheRevAl #VoterRally",VOC_Jr,0,2012-10-10 00:59:34
255819825086078976,"Go vote, Obama tells students in key state of Ohio http:// dlvr.it/2HqLjg",westsider2,0,2012-10-10 00:59:33
255819824993800193,mención especial #obama #callmeafool pic.twitter.com/8LELyorZ,janarhertz,0,2012-10-10 00:59:34
255819821894217730,Israeli lawmaker: Obama is no friend of Israel http:// bit.ly/QbtUfx #hhrs #hewit #teaparty #p2 #hardball @msnbc #edshow #dems #Nyc,redostoneage,2,2012-10-10 00:59:33
255819821776781312,haha i'd probably do the same thing. RT “ @indecision : Obama 's debate strategy revealed: http:// on.cc.com/ORnRzI ”,dustinmcole,0,2012-10-10 00:59:33
255819820921147392,everyone who lives in america: obama should win everyone who doesnt live in america: obama should win http:// tmblr.co/ZLzEfvU_gh4c,HelloImChania,0,2012-10-10 00:59:32
255819820656914432,弄ばれてもいいから女の子と付き合いたい！,Obama_bot,0,2012-10-10 00:59:32
255819818295517184,RT IF YOU VOTING OBAMA,asap_floyd,0,2012-10-10 00:59:32
255819817804763137,"[ABS-CBNNews] Voters most battered by the economy still favor Obama | LAS VEGAS - Last October, President Barack Oba... http:// bit.ly/QbEjro",NEWSorNOTHING,0,2012-10-10 00:59:32
255819815053316096,Straight chillin with Obama . pic.twitter.com/NOevMN8n,TayStiz,0,2012-10-10 00:59:31
255819814654840832,President Obama 's 3rd time coming to UM this year and I finally get to see him!! http:// instagr.am/p/QlLHeyOfi8/,jordanaaa1,0,2012-10-10 00:59:31
255819814059270145,異議あり！なんとなくですが。異議あり！直感です。異議あり！言ってみたかっただけです。異議あり！オバマはちゃんと大人の料金で電車に乗ってますっ！,Obama_bot,0,2012-10-10 00:59:31
255819811064512512,Romney's plan for Medicare would cause it to be insolvent by 2016! Obama 's plan extends it for about a decade more! #Florida,sidney_ella,0,2012-10-10 00:59:30
255819809168699392,"""Warning signs the Obama campaign shouldn’t ignore""The first is a candidate who cannot function without a teleprompter #tcot #ccot",Rockprincess818,2,2012-10-10 00:59:30
255819808938000384,"Screw Obama , screw Romney.. I'm voting for Big Bird",jsc905,0,2012-10-10 00:59:30
255819808027852800,"#NRA just ran ad in VA claiming that Obama administration is ""chipping away"" @2nd amendmnt. That is an outright lie; as #guncontrol says",KSuri,0,2012-10-10 00:59:29
255819807142866944,"Until Benghazi, @hillaryclinton was distancing herself from Obama , but now she and her State Department are inextricably linked to him.",pacewood,0,2012-10-10 00:59:29
255819807096700928,@PolarCoug Our new business model calls for 1 yr of haunting Obama . U can serve drinks as it will b a specter spectator event. Heaven.,MattCVaHi,0,2012-10-10 00:59:29
255819806463377409,Billionaire CEO Threatens To Fire Employees If Obama Wins | ThinkProgress http:// thinkprogress.org/economy/2012/1 0/09/978211/david-siegel-fire-employees/ …,maggie_pdx,0,2012-10-10 00:59:29
255819806257856512,"""No muslims. No communist. No socialist. No Obama supoorters. Don't like it. Don't Stay...""",WXMinh,0,2012-10-10 00:59:29
255819804143919104,"Westgate resorts CEO, David Siegel email to workers threatens layoffs if Obama is reelected http:// huff.to/QdyN6F via @boriology",DaliaEzzat_,6,2012-10-10 00:59:28
255819803518963712,#obama2012 #obama #2chainz #black http:// instagr.am/p/QlLGwjuaXB/,TEGAMAVIN,0,2012-10-10 00:59:28
255819802784985090,"Ai, Obama , se vc deixar esse peruquento ganhar eu vou aí te dar umas bifas!",nostradrama,0,2012-10-10 00:59:28
255819801967087616,@informedvoters Obama for sure #ObamaBiden2012 !!!!!,marcylauren,0,2012-10-10 00:59:28
255819801388257280,Romney Targets Obama Voters - Wall Street Journal http:// bit.ly/VMpZdN,__Politics,0,2012-10-10 00:59:28
255819801275035648,@StrategyDC i thought the last 4 years of the Obama adminsitration was the work of the Onion.,mofopolitics,0,2012-10-10 00:59:28
255819798179618817,"WARN: Billions for Bailouts: If you like taxpayer-funded billion-dollar bailouts, you’ll love the Obama administ... http:// bit.ly/PUHHVn",PatriotCorner,3,2012-10-10 00:59:27
255819796539654144,Cruise Liner Exec Writes Scathing Letter to Obama Over New Regulations http://www. theblaze.com/stories/cruise -liner-exec-writes-scathing-letter-to-obama-over-new-regulations/ … #tcot #teaparty #p2 #tlot #progressive #tpot,Marsh626,0,2012-10-10 00:59:27
255819794715119617,Paul Ryan: The Obama Foreign Policy Is Unraveling http:// conservative50plus.com/blog/paul-ryan -the-obama-foreign-policy-is-unraveling/ … @PaulRyanVP #RomneyRyan2012,leopardwoman87,0,2012-10-10 00:59:26
255819794618650625,朝起きたら一緒のふとんで知らない男性と裸で抱き合って寝ていた 。,Obama_bot,0,2012-10-10 00:59:26
255819792412454913,"""Heaven knows"" or ""Girlfriend in a coma""? RT @pourmecoffee : A few days of bad polls for Obama and my timeline is like a Morrissey concert.",suboticjelena,0,2012-10-10 00:59:26
255819791594557440,David Siegel Email To Workers Threatens Layoffs If Obama Is Reelected (UPDATE) http:// huff.to/SPH5Rd via @HuffPostBiz,Dianesu23,0,2012-10-10 00:59:25
255819789992353792,"@edshow @BarackObama President Obama does because he cares about everyone, not just the elite 1%. #edshow",GemsAndKnots,0,2012-10-10 00:59:25
255819788918603776,#obama I really like anal sex.. would you????? Needle and thread are half clothing.,JoanneCooke13,0,2012-10-10 00:59:25
255819788213964801,"Deception continues: What did Obama know about Libya, and when did he know it? | Conservative News, Views & Books: http://www. humanevents.com/2012/10/09/wha t-did-obama-know-about-libya-and-when-did-he-know-it/#.UHS53-h_ETk.twitter …",lissa77,0,2012-10-10 00:59:25
255819786368466945,"ABSOLUTELY RIGHT! RT @tohajilee: @BewareTheBeliev Thanks for follow. IF YOU ARE A WOMAN OR LOVE A WOMAN, YOU MUST VOTE FOR OBAMA . right?",BewareTheBeliev,2,2012-10-10 00:59:24
255819785185673218,“ @malik_jays4days : “@Jay_KayGambo: Obama Romney ””,jmgiambelluca,1,2012-10-10 00:59:24
255819783315013632,"Romney da la vuelta a las encuestas y pone a prueba la estrategia de Obama : Washington, 9 oct (EFE).- El candida... http:// yhoo.it/R5unyj",alfayomegaperu,0,2012-10-10 00:59:23
255819782333534208,"Mi hermana ve un tw que dice ""¿Cuál será el apellido de Obama ?"" y me dice, "" Che Palo, ¿Cuál es el apellido?"". #Hueca",PaloVarela,0,2012-10-10 00:59:23
255819781066854400,Voto no Obama,Julianammendes_,0,2012-10-10 00:59:23
255819779829542916,"“@leebehrend: To the person who took off my Obama sticker, you suck. #imlookingforyou ” it was me! You're welcome ;)",Sammiezavala,0,2012-10-10 00:59:23
255819778894204928,"@Philip1Johnson nah, who needs to watch it when you have twitter? Haha I heard he kept interrupting Obama .",Dragonro0ls,0,2012-10-10 00:59:22
255819777816293376,Nia Long Supports President Barack Obama : http:// youtu.be/sUh2MwHBCM0 via @youtube ....LOVE YOU NIA,curt_quin,0,2012-10-10 00:59:22
255819776297947137,Obama 's more concerned with saving Big Bird than saving millions of unborn babies.,jlukefolsom,2,2012-10-10 00:59:22
255819775593308163,OBAMA TURNS TO #BIGBIRD FOR ENDORSEMENT -- BIG BIRD SAYS LEAVE ME OUT OF THIS! SMART BIRD.,PaulineRevere,0,2012-10-10 00:59:22
255819775236784128,I'm a democrat voted for Obama ! And mitt Romney is tryna fuck up the economy !! http:// instagr.am/p/QlKIMFy_7E/,theworldofvez,0,2012-10-10 00:59:21
255819775182262272,“ @brownmamba94 : @olivia_lev just asked if Obama was a democrat or a republican #whitegirlprobz ” I'm ashamed of myself.,owlllivia,0,2012-10-10 00:59:21
255819775089983488,"Anyways. I got to see President Obama speak today at OSU, it was rad!",AnnDeeLECP,0,2012-10-10 00:59:21
255819774691528705,"2008 Obama debated a complete wuss, who wouldn't stand up,attack,or look presidential. This time debating is hard,his opponent has a spine",Deleted0100,0,2012-10-10 00:59:21
255819772229455872,Make sure you stop by Pine Hall to help re-elect Obama http:// instagr.am/p/QlK7ZezYEG/,lamarcourmon,0,2012-10-10 00:59:21
255819771541610496,Fico impressionada sobre como tem meio de comunicação aqui no Brasil que defende quase que assumidamente a reeleição de Obama .,izaflorentino,0,2012-10-10 00:59:21
255819771092824066,@AndrewWidener pretty sad that Obama has so little to talk about he has to use Big Bird and Big Bird's not havin' it! Lol!,angelgerl320,0,2012-10-10 00:59:20
255819766567141376,"""This election is not just about Obama its about My Mama"" #AlSharpton",itsKEENON,0,2012-10-10 00:59:19
255819765241765888,Mainly when its for Obama haha RT @Roscoedash : Today is the last day to register to vote I hope EVERYBODY is registered #yourvotecounts,TheEZWay,0,2012-10-10 00:59:19
255819764117671936,"RT @CrankyKaplan : WHEN OBAMA SAID, "" I'M THE PRESIDENT,"" HE MEANT:""I'M NO LONGER A NAIVE SUCKER SPOUTING EMPTY SLOGANS. I'VE KILLED PEOPLE.""",dwenius,0,2012-10-10 00:59:19
255819760967749632,Behind the slogans...The definitive portraits of Romney and Obama tonight at 9pm on @KNPB http:// ow.ly/eg4Z0 via @frontlinepbs and @PBS,KNPB,0,2012-10-10 00:59:18
255819758350520321,"""...But in his closing statement in Denver, Obama said that it had been 'a terrific debate and I very much... http:// fb.me/2dS1n7d8J",ArkDiamond,0,2012-10-10 00:59:17
255819757578756096,"The saddest thing about this is commercial is it starts out ""I'm Barack Obama & I approved this message"" http://www. kens5.com/news/Sesame-St reet-to-Obama-Take-Big-Bird-ad-down-173358651.html … Unpresidential",TimothyODonnel2,0,2012-10-10 00:59:17
255819757532610562,"If you don't vote, rather you support Obama or Romney .. It wouldn't matter !",D_GotSpeed,0,2012-10-10 00:59:17
255819755997495296,RT @JeffersonObama WOW ---- A HUMAN WAVE IN #OHIO For #OBAMA http://www. dispatch.com/content/storie s/local/2012/10/09/Obama_asks_15x000_at_OSU_rally_to_believe_in_him.html … pic.twitter.com/uFnCGfCd #OhioState #news #p2 #Obama2012,Tigerfists88,0,2012-10-10 00:59:17
255819754340765696,KEEP CALMA AND VOTE OBAMA,Cmariep_,0,2012-10-10 00:59:16
255819753090846720,#ElNuevoDiario Maná podría componer tema para campaña de Obama http:// dlvr.it/2HqLcn,TweetsNicas,0,2012-10-10 00:59:16
255819750213550082,三次元の女なんかやめておけ。あいつら呼吸するんだぜ？,Obama_bot,0,2012-10-10 00:59:16
255819749173370880,Obama e Romney empatados nos EUA. Quem vence?,JoaoBezerrajrcn,0,2012-10-10 00:59:15
255819748300959745,Watching @hardball video: Romney gains lead as second debate nears - http:// video.msnbc.msn.com/hardball/49349 988 … via @msnbc #Obama #Romney,ninamills,0,2012-10-10 00:59:15
255819747852181504,Obama Supporter Brags About Illegal Foreign Donations on President's Own Website http:// shar.es/5zFUV via @BreitbartNews,MnJohnnie,0,2012-10-10 00:59:15
255819747269165056,This is one of my all time favorites #tcot Obama Bumper Sticker Removal Kit : Order at http:// BSRemoval.com http:// youtu.be/jYYIzMQLHyA,Handcd,0,2012-10-10 00:59:15
255819745297833985,"New Obama ad uses Big Bird to hit Romney on deficit, Wall Street http:// bit.ly/VY7fXl",FeaturedVideos1,0,2012-10-10 00:59:14
255819745100709890,#ThreeWordsOfAdvice Vote For Obama,TheManDrew27,0,2012-10-10 00:59:14
255819738163314691,Do you know what an 'empathy deficit' is? President Obama talked about it. Must-watch. And: you can take part.... http:// fb.me/wdALSSgz,josiegags,0,2012-10-10 00:59:13
255819738121371648,"Ask them oh!!! *sips coda* ""@opsyhussle: Obama himself did coke when his was young.....so wots the crime in doing coda??""",lobiologs,1,2012-10-10 00:59:13
255819735944548353,"Barack Obama , The Misoverestimated President | Fox News http:// fxn.ws/QcAZLH via @foxnewspolitics",SmallgGay,0,2012-10-10 00:59:12
255819733994205185,"OBAMA LIES AGAIN? 7.8 percent unemployment rate truth Obama won't admit, Citizen Wells analysis of facts, Part time … http:// wp.me/pbWMK-3rn",Miller51550,4,2012-10-10 00:59:12
255819733461499904,"Obama says Romney trying 2B salesman, That's all Obama has been, AOL on Libya, says he can't always be on his game, for selling himself, Lie",ItalyRobert,0,2012-10-10 00:59:12
255819730747813888,"@Jeffreyhat Obama is so far left that it is very hard to find anything I Agree with. Pro abortion, pro gun control, pro gay marriage...",Getbackup23,0,2012-10-10 00:59:11
255819727920824320,@ABC Obama Supporte VOTE IGNORE CHATTER & Obama WINS! http:// ireport.cnn.com/docs/DOC-855428 #ireport polls r close Afr&Hisp vote in rec numbers & Obama WINS,Vbelle5,0,2012-10-10 00:59:10
255819720719233024,Tonight on @specialreport said Hillary & Obama 's interests wld be aligned for only so long. I didn't think split would emerge within minutes,JonahNRO,17,2012-10-10 00:59:08
255819720085889024,@edshow I hate to say it but right now I think Romney does hopefully after VP debate it'll go back to Barack Obama,allenvollbrecht,0,2012-10-10 00:59:08
255819716982104064,@hal2012 i don't see Chris Matthews devoting any segments to what Obama 's ancestors were doing 100 years ago. praying to rocks?,mofopolitics,0,2012-10-10 00:59:08
255819716847890432,"RT @John_Monahan 2008 Obama : ""I'll go through the budget line by line."" $5 trillion in debt later, 2012 Obama : ""Big Bird is off the table.""",albertemartinez,3,2012-10-10 00:59:08
255819714452922368,"#Obama , @ambassadorRice , Hillary, #Benghazi ends your political career. Get a lawyer #P2 #tcot #teaparty #sgp #fyi #jcot @kirstenPowers10",suhrmesa,0,2012-10-10 00:59:07
255819713924456448,eu confundo o obama com o osama,yasmimfrufrek,0,2012-10-10 00:59:07
255819712057970690,"@mkayster1 please get it around , mk I'm really getting kinda scared about this whole Obama thing ! :(",jill1direction,1,2012-10-10 00:59:06
255819711412047872,"I love how Obama always says ""Governor Romney"" like you're just a governor you'll never be anything more. It's so subtly sassy.",cxkehood,0,2012-10-10 00:59:06
255819710183120896,Obama firma orden ejecutiva para aplicar sanciones contra Irán: La legislación autoriza sanciones adicionales po... http:// bit.ly/Tt21Dq,nvision_,0,2012-10-10 00:59:06
255819709419773952,Obama firma orden ejecutiva para aplicar sanciones contra Irán http:// bit.ly/Tt21Dq #FOLLOWBACK,portaltampico,0,2012-10-10 00:59:06
255819709289738242,"If you like Obama , read this about how he treats the military: http://www. click2houston.com/news/Father-of -fallen-Marine-upset-by-president-s-letter/-/1735978/16904582/-/q7u9agz/-/index.html …",heathergiesler,0,2012-10-10 00:59:06
255819707926577152,Obama firma orden ejecutiva para aplicar sanciones contra Irán: La legislación autoriza sanciones ... http:// bit.ly/PUHDF3 #elinformador,Infotwett,0,2012-10-10 00:59:05
255819706555068416,Aaah eu quero que o Obama ganha a eleição nos EUA ... #VoteObama,2mvcorrea,0,2012-10-10 00:59:05
255819704613093376,Anyone know who I can hire to do a menacing voice over. Looking for a guy like the one they used in the Obama Big Bird ads.,alaskarobotics,1,2012-10-10 00:59:05
