id,text,username,retweets,date
988444697,Video: Palin Staff Can't Defend Her Against 1st Amendment Gaffe http://touchcandy.com/searchtag/226,twop,0,2008-11-03 23:50:08
988444428,"New report detailing whether Gov. Palin abused her power to be released within the next hour. Neat timing, eh?",hackerhaus,0,2008-11-03 23:49:56
988443720,"Sarah Palin : foreign policy expert on Russia because it's next door to Alaska; however, Canada, also next door... not so much...",paulinebrock,0,2008-11-03 23:49:23
988443578,Enjoying Some Palin Sunshine: If you were following my Twitter feed then you know where I’ve bee.. http://tinyurl.com/57d7s7,AgriBlogger,0,2008-11-03 23:49:15
988443173,"Obama, McCain, Palin , Biden Show Up In ‘Spore’ - As Spaceships - MTV.com: Obama, McCain, Palin , Biden S.. http://tinyurl.com/6yjfdd",SporeNews,0,2008-11-03 23:48:55
988442837,Sarah Palin rally. I'm in love. If I want change I'll go to the bank. Thanks though.,cademadison,0,2008-11-03 23:48:38
988442770,sarah #palin on #sportscenter,mattwilsontv,0,2008-11-03 23:48:33
988442589,Did Katie Couric really thing McCain would interview with her after the Palin gaffe?,sparklyhero,0,2008-11-03 23:48:25
988442415,"Sign in front of local McCain/ Palin HQ: McCain/ Palin sign tacked right onto a ""For Lease"" sign. Heh heh.....",selenarosemary,0,2008-11-03 23:48:15
988441936,McCain- Palin Haunted by Ghost of VP-Present: The Obama campaign is delighted that Dick Cheney endorsed McCa.. http://tinyurl.com/69txda,adage,0,2008-11-03 23:47:54
988441746,ESPN has a FAIL puff piece on Sarah Palin 's basketball career in high school right now.,ronaldhennessy,0,2008-11-03 23:47:45
988440968,"Palin can buy clothes, pay for traveling for her family with campaign funds but Obama gets a complaint filed against him? *HEADFUCKINGDESK*",FanEffingTastic,0,2008-11-03 23:47:09
988440813,Clinton and Palin - perfect together http://tinyurl.com/5gdg6b,NJ_Opinion,0,2008-11-03 23:47:01
988439821,"Palin , victim of racism? See also: The Constitution ""preaches."" http://twurl.nl/1y6ko1",kidelo,0,2008-11-03 23:46:11
988439375,Changing the world one opinion at a time. Best article yet: http://www.rollingstone.com/politics/sto ry/23318320/mad_dog_ palin,AuntMoses,0,2008-11-03 23:45:50
988438904,NEW REPORT DETAILING WHETHER ALASKA GOV. SARAH PALIN ABUSED HER POWER TO BE RELEASED WITHIN THE NEXT HOUR. DETAILS SOON.,BreakingNews,0,2008-11-03 23:45:26
988438770,@christackett I know some very reasonable Repubs. And they're scatching their head over McCain/ Palin too.,GreenSmith,0,2008-11-03 23:45:22
988438505,Fun Poll 6:30pm update:Who would you rather have as a coworker? Tina Fey 59.4% Palin 28.1% Biden12.5% Vote@www.YouHaveGotToBeKidding.com,IamnotKidding,0,2008-11-03 23:45:09
988438245,@warrenellis I can see plenty of people wanting to end the world after Palin 's election. I believe the world's meant to end that December.,kashare,0,2008-11-03 23:44:56
988438194,Fun Poll 6:30pm update:Who would you rather have as a coworker? Tina Fey 59.4% Palin 28.1% Biden12.5% Vote@www.YouHaveGotToBeKidding.com,IamnotKidding,0,2008-11-03 23:44:54
988438051,Fun Poll 6:30pm update:Who would you rather have as a coworker? Tina Fey 59.4% Palin 28.1% Biden12.5% Vote@www.YouHaveGotToBeKidding.com,IamnotKidding,0,2008-11-03 23:44:42
988437868,"here's a very real scenario. ted stevens wins re-election in AK, gets removed. Palin gives up governor, becomes senator. 4 yrs - experienced",jefferybiggs,0,2008-11-03 23:44:36
988437738,Fun Poll 6:30pm update:Who would you rather have as a coworker? Tina Fey 59.4% Palin 28.1% Biden12.5% Vote@www.YouHaveGotToBeKidding.com,IamnotKidding,0,2008-11-03 23:44:30
988437413,Canadian shock jocks punk Sarah Palin ! http://tinyurl.com/687bl8,DCDawg,0,2008-11-03 23:44:12
988437312,Fun Poll 6:30pm update:Who would you rather have as a coworker? Tina Fey 59.4% Palin 28.1% Biden12.5% Vote@www.YouHaveGotToBeKidding.com,IamnotKidding,0,2008-11-03 23:44:06
988437128,when Obama wins tomorrow the Republicans will pin their losses - ALL OF THEM - on Sarah Palin,JJGerard,0,2008-11-03 23:43:56
988436901,Fun Poll 6:30pm update:Who would you rather have as a coworker? Tina Fey 59.4% Palin 28.1% Biden12.5% Vote@www.YouHaveGotToBeKidding.com,IamnotKidding,0,2008-11-03 23:43:44
988436496,Fun Poll 6:30pm update:Who would you rather have as a coworker? Tina Fey 59.4% Palin 28.1% Biden12.5% Vote@www.YouHaveGotToBeKidding.com,IamnotKidding,0,2008-11-03 23:43:20
988436272,Fun Poll 6:30pm update:Who would you rather have as a coworker? Tina Fey 59.4% Palin 28.1% Biden12.5% Vote@www.YouHaveGotToBeKidding.com,IamnotKidding,0,2008-11-03 23:43:11
988435843,Fun Poll 6:30pm update:Who would you rather have as a coworker? Tina Fey 59.4% Palin 28.1% Biden12.5% Vote@www.YouHaveGotToBeKidding.com,IamnotKidding,0,2008-11-03 23:42:48
988435261,http://snfd.tv/p9B CNN-Chevy Chase on 'SNL' politics-Chevy Chase compares his President Ford to Tina Fey's take on Gov. Palin and talks ...,snackfeedbuzz,0,2008-11-03 23:42:15
988435168,Just discovered I am five degrees of separation from someone who has unquestionably & illicitly slept with Sarah Palin . #life_is_weird,mikemorrow,0,2008-11-03 23:42:11
988434362,' Palin 's staff didn't know who Sarkozy was': DJ reveals he ran out of material after expecting Sarah Pal.. http://is.gd/6fO9,smh,0,2008-11-03 23:41:29
988433845,"@KarenMW I hope you get both your wishes! As for me: I'd rather Palin here in Alaska, even though she SUCKS.",yksin,0,2008-11-03 23:41:03
988432940,"@guykawasaki re: Obama Palin dancing - If that is most popular Posterous, where's the shark ramp?",macartisan,0,2008-11-03 23:40:18
988432910,R/T @Sarah_ Palin For those still getting undecided voters http://tinyurl.com/OurCase GOTV for McCain/ Palin ! http://tinyurl.com/FoneBank,TeriChristoph,0,2008-11-03 23:40:16
988432846,"I think it is interesting that polls in both Arizona and Alaska show the McCain/ Palin lead down to just a few points. Hmmm,.....",camelot14,0,2008-11-03 23:40:10
988432743,Video: Palin Staff Can't Defend Her Against 1st Amendment Gaffe http://touchcandy.com/searchtag/226,twop,0,2008-11-03 23:40:06
988432324,"I don't know why it took me this long to figure it out, but Palin sounds like the mom from BOBBY'S WORLD...and that's just wrong!",danfaust,0,2008-11-03 23:39:51
988432152,"Sarah Palin 's second ""abuse of power"" investigation by the personnel board is due out today. Stay Tuned",AkSyrin,0,2008-11-03 23:39:40
988431966,DJ has taught Dylan a John McCain/Sarah Palin song. I might stick an ice pick in my ear if I have to hear it one more time.,MEHganGwine,0,2008-11-03 23:39:33
988431677,sarah palin rocked in dubuque!,valoriejane,0,2008-11-03 23:39:19
988430509,I heard Palin is thinkin of runnin for Prez in 2012. She'll lost to Obama AGAIN!,CamiRose,0,2008-11-03 23:38:20
988430479,Beware of voter suppression!: New York - In an effort to sabotage the McCain Palin victory at the po.. http://tinyurl.com/56bqvk,freerepublic,0,2008-11-03 23:38:19
988430336,"GOP Palin Critics Intellectual, Palin Backers Knuckle-Draggers?: During a ro.. http://tinyurl.com/67rp8q",freerepublic,0,2008-11-03 23:38:09
988428758,"All the quiet McCain- Palin supporters are finally coming out of the closet, and the rest are making brownies, stews, and cookies. LOL.",williamcreech,0,2008-11-03 23:36:54
988428717,"My 10 year old encourages you to vote for Obama because ""Sarah Palin kills polar bears for fun."" Hey, we all have hobbies.",MarinkaNYC,0,2008-11-03 23:36:53
988428692,"CBS poll: 14 percent of Obama supporters used to support McCain, but switched because of Palin .",howardowens,0,2008-11-03 23:36:53
988428611,Aló Palin ? (via Blog) http://tinyurl.com/6rlhq2,blogsnicaragua,0,2008-11-03 23:36:47
988428559,anyone else noticing Sarah Palin 's speech delivery becoming more & more similar to how Hillary Clinton's sounds? close your eyes. eerie.,Sarcomical,0,2008-11-03 23:36:45
988428291,Pat Buchanan so wants to bone through Sarah Palin . It is freak nasty like nothing else.,wiredbirds,0,2008-11-03 23:36:33
988428133,The Masked Avengers say Sarah Palin and Britney Spears are their only victims to never catch on.,billdinYEG,0,2008-11-03 23:36:25
988428089,Peach Pundit: Hope Springs Eternal: Georgia McCain Palin Campaign Invites You To A Georgia Victory C.. http://tinyurl.com/5ldpx3,georgiaBNN,0,2008-11-03 23:36:20
988427289,"With 12 hours before the polls open, Sarah Palin still hasn't released her medical records. What a maverick. http://tr.im/rws",lode,0,2008-11-03 23:35:42
988427062,is excited for McCain/ Palin - sure.,CoachCreach,0,2008-11-03 23:35:31
988426232,"Palin blows off Megyn Kelly & Fox News: http://tinyurl.com/5wcfzh Lie down with dogs, catch flees.",AlexBerger,0,2008-11-03 23:34:52
988425441,"Not sure who's dumber, my ex or Palin .",kkgeek,0,2008-11-03 23:34:09
988425375,Palin needs to shut the fuck up already. Christ. Someone needs to give her a book.,TexasIsaiah,0,2008-11-03 23:34:06
988425180,"Palin abuse of powers report to be released after midnight, ffs",bonaldi,0,2008-11-03 23:33:59
988424479,"Aquí dicen que Sarah Palin tiene ""hibris"" http://www.frighteningprospect.com/",JaviEgea,0,2008-11-03 23:33:24
988423943,Working on my Blood Curse post for the Election tomorrow. You betcha the witch doctor couldn't protect Palin from this. <evil chuckles>,GentillyGirl,0,2008-11-03 23:32:59
988423596,"Quite interesting.. I noticed tweet from @Sarah_ Palin offering condolences for Obama's grandmaw passing, one hr before OB supporters tweeted",ekgmedia,0,2008-11-03 23:32:40
988422569,@jayrosen_nyu Palin was an easy target. But bias in your Palin beat led to unforced errors and running hypocrisy on press politics. Why?,TimW2JIG,0,2008-11-03 23:31:48
988421644,I'm pretty sure that not one of the people I follow on Twitter is rep/McCain/ palin supporter. Hmmm....,tforster,0,2008-11-03 23:31:03
988421610,Sarah Palin ? Captain Pa-linet? You do the math people.,tubbo,0,2008-11-03 23:31:02
988421435,"Dear God, it's me, Stacy. If you are out there, please save our country from McCain and Palin .",stacylmorrison,0,2008-11-03 23:30:54
988421382,changed my mind. will wait for palin in 2012.,geordiespeake,0,2008-11-03 23:30:51
988421262,Vote McCain- Palin on http://www.svherald.com/,Radgrl3256,0,2008-11-03 23:30:44
988421087,McCain- Palin Wingnuts Mourn Obama’s Granny: At least America’s fringe-right conservatives wi.. http://tinyurl.com/636mux,Wonkette,0,2008-11-03 23:30:36
988421083,@citybuddha I don't feel particularly peaceful as Buddha when I think of a Palin presidency,KarenMW,0,2008-11-03 23:30:36
988420473,@Atomos Hehehehe - Poor Palin :),hummingbird604,0,2008-11-03 23:30:09
988420439,Video: Palin Staff Can't Defend Her Against 1st Amendment Gaffe http://touchcandy.com/searchtag/226,twop,0,2008-11-03 23:30:08
988420403,"I sincerely hope voters will look past the hype, charm, good looks, and celebrity and vote for most experienced candidate. Vote McCain/ Palin",jimbednarz,0,2008-11-03 23:30:07
988420316,"News: GOP Palin Critics ‘Intellectual,’ Palin Backers ‘Knuckle-Draggers’?: During a roundtable dis.. http://twurl.nl/48rseb",freedom4USA,0,2008-11-03 23:30:03
988420070,sehe nur ich da ähnlichkeiten: üpsilanti sieht aus wie palin bevor der makeupartist einen centimeter farbe auf ihr verschmiert hat. #spOn,Die_Heldin,0,2008-11-03 23:29:55
988419981,CNN's Jack Cafferty asks who would win in a 2012 presidential race between Sarah Palin and Hillary Clinton. Scary.,eizzumdm,0,2008-11-03 23:29:49
988419976,retweet @12secRads Know someone undecided on who to vote for tomorrow Nov. 4th 2008? Direct to McCain- Palin supporters: http://is.gd/6fFT.,radioaction,0,2008-11-03 23:29:47
988419941,"@ZachTumin Here is link to a legal stream of Moby's song ""Extreme Ways"" http://is.gd/6fJp Listen and think about McCain/ Palin",MAMK,0,2008-11-03 23:29:48
988419310,"palin , punked. http://rurl.org/14kv",apurva212,0,2008-11-03 23:29:15
988419018,Woke up this morning to a McCain Palin sign in the front yard.,IAmMikki,0,2008-11-03 23:29:01
988418152,thinks that diagramming Palin 's sentences is the ultimate geek entertainment http://ping.fm/sasQr,acidflask,0,2008-11-03 23:28:16
988418103,"The ""Mac"" is back McCain/ Palin",TFreklz,0,2008-11-03 23:28:10
988417647,"Currently Browsing: http://tinyurl.com/5edwm7 ""What was I thinking when I called Sarah Palin a bitch?""",Euphoriefetzen,0,2008-11-03 23:27:47
988416851,"Latest: Public Trust of republicans falling rapidly, as Sarah Palin continues to misrepresent well known facts during campaign speeches.",codestream,0,2008-11-03 23:27:04
988416740,"I don't know which is more awesome, Obama jacking a tank, or Palin jacking a helicopter. http://tinyur.. http://is.gd/6fJ9",central_nm,0,2008-11-03 23:27:00
988416353,@b4rr0n Do youlike Palin,ohlesleyanne,0,2008-11-03 23:26:34
988415129,"Rafael Mi amiga Palin lo tiene complicado, si Obama no gana con esto: http://thecaucus.blogs.nytimes... http://tinyurl.com/63fqqn",rafatamames,0,2008-11-03 23:25:34
988414915,"twHILLARY> @giapet Let's face it. No matter how much people adore Palin , Clinton would cru.. http://tinyurl.com/64bwmo",twHILLARY,0,2008-11-03 23:25:27
988414865,twHILLARY> OMG!!! On the radio they are talking about Hillary Clinton vs Sarah Palin in 20.. http://tinyurl.com/5wggs2,twHILLARY,0,2008-11-03 23:25:24
988414616,Woo Hoo! Rev. Wright ads running on mky TV right now in Ohio! THAT's how desperate and sad the McCain/ Palin ticket has become. Nice job!,bprice175,0,2008-11-03 23:25:11
988414292,"T-shirt I'd like to see: ""I drilled Sarah Palin .""",davidshayer,0,2008-11-03 23:24:53
988413425,"Gosh, can you imagine being Biden, McCain, Obama or Palin ? Could you even sleep tonight?",taxgirl,0,2008-11-03 23:24:15
988413394,"Sarah Palin 's Medical Records Still A No Show: With Election Day TOMORROW, Sarah Palin has yet t.. http://tinyurl.com/5aqgmk",perezhiltonblog,0,2008-11-03 23:24:11
988413182,"RT @warrenellis : The whole ""world's going to end in 2012"" thing becomes much clearer now it's been suggested Palin would run for Prez in '12",HollyMVG,0,2008-11-03 23:24:03
988412710,"I don't know which is more awesome, Obama jacking a tank, or Palin jacking a helicopter. http://tinyurl.com/5lahmz",luvcraft,0,2008-11-03 23:23:42
988412626,"@my3boybarians Plus, endorsing McCain = endorsing Palin for VP. Even if they wanted a woman--there was NO OTHER, more qualified Repub woman?",ToddPM,0,2008-11-03 23:23:38
988412128,Wonkette: McCain- Palin Wingnuts Mourn Obama’s Granny: At least America’s fringe.. http://tinyurl.com/636mux,HuffNewswire,0,2008-11-03 23:23:14
988411996,"Like the song: Someone's knockin' @my door, somebody's ringin' my bell http://tinyurl.com/4sjem2 Go ahead, pick the phone & help. I am. :D",Hailfire_Palin,0,2008-11-03 23:23:08
988410693,"@lisaevans maybe Palin wanted to see what ""fake"" America looked like.",riayn,0,2008-11-03 23:22:13
988410455,@dogbite12 I predict Palin will team up with Dan Quayle and do a porno. Also in the porno will be Joey Buttafuoco and John Wayne Bobbitt.,OldDirtyBtard,0,2008-11-03 23:22:04
988409260,"2nd report to be released in Palin trooper probe: ANCHORAGE, Alaska (CNN) — Alaska’s Perso.. http://tinyurl.com/5u36xn",thecnnwire,0,2008-11-03 23:21:06
988409119,Just saw Chuck Grassley at a rally with Sarah Palin and Hank Williams Jr. In spite of that I still very much respect Chuck.,dbfulton,0,2008-11-03 23:20:59
988408370,"W.Ellis:Th ""world's going to end in 2012"" thing becomes much clearer, now it's been suggested Sarah Palin would run for Pres'dent in 2012.",ajoohoo,0,2008-11-03 23:20:26
988407860,Video: Palin Staff Can't Defend Her Against 1st Amendment Gaffe http://touchcandy.com/searchtag/226,twop,0,2008-11-03 23:20:05
988407644,Vote McCain/ Palin !,jgmason75,0,2008-11-03 23:19:55
988407010,OMG!!! On the radio they are talking about Hillary Clinton vs Sarah Palin in 2012. Here We go again! (insert benny hill theme song),jahmaicherry,0,2008-11-03 23:19:26
988406707,"By the way, anyone else think the fact that McCain - Palin logo being a default custom shape in Photoshop is quite lame?",mantia,0,2008-11-03 23:19:09
988406453,shouldn't the palin kids be in school and not on the campaign trail,leerayl,0,2008-11-03 23:19:00
988406246,Mark my words: Uncle Ted gets reelected and kicked out of the senate. Palin appoints herself to take his spot. Alaska politics for the win!,phillygoat,0,2008-11-03 23:18:50
988406028,sarah rocks missouri!: they were fired up to see sarah palin today in missouri! accordi.. http://tinyurl.com/5rmd4s,KateFriarStokes,0,2008-11-03 23:18:40
988405450,"Yep, Sarah Palin lied to Brian Williams about releasing her medical records. Shows her character. Love to know what she's hiding.",copperbird7,0,2008-11-03 23:18:12
988405340,John McCain and 'Sarah Palin ' Address the Nation on QVC: John McCain stops by Saturday Night Live with Ti.. http://tinyurl.com/6hx4sc,disinfo,0,2008-11-03 23:18:07
988404665,Already moving on?! CNN is asking who would win in a 2012 election of Clinton vs Palin ?,amandabella,0,2008-11-03 23:17:33
988404525,Sarah Palin might have the only voice more nasal than my own.,hatchjt,0,2008-11-03 23:17:29
988404146,"Something 2 sing at the polls: Sarah Palin song - ""A Voter's Prayer"" (Oh What a Beautiful Palin ) http://tinyurl.com/63eem8",theladyhamlet,0,2008-11-03 23:17:12
988403959,"""What would happen if Hillary Clinton went against Sarah Palin in 2012?"" Thank god there's almost no way that'll happen.",giapet,0,2008-11-03 23:17:01
988403613,"Perez Says: Sarah Palin 's Medical Records Still A No Show: With Election Day TOMORROW, Sa.. http://tinyurl.com/5aqgmk",ivotd,0,2008-11-03 23:16:48
988403553,Palin being pranked by a radio station in Montreal. Pretends to be Sarkozy http://tinyurl.com/66xh4s,politicophil,0,2008-11-03 23:16:44
988403417,"Something 2 sing at the polls: Sarah Palin song - ""A Voter's Prayer (Oh What a Beautiful Palin ) http://tinyurl.com/63eem8",theladyhamlet,0,2008-11-03 23:16:36
988403180,"RSS - Political pictures for your blog - Levi Johnston, Bristol Palin - Hate to break it to yo.. http://tinyurl.com/55ykem",PunditKitchen,0,2008-11-03 23:16:27
988403061,Sarah Palin 's portfolio: http://www.weseed.com/account/celebrity/7,brandonzeman,0,2008-11-03 23:16:21
988403023,@GR8FL That's MUCH worse than Palin charging taxpayers for her kids to travel and stay in lavish hotels - http://is.gd/6fEP,GeniaStevens,0,2008-11-03 23:16:19
988402963,"In case you missed it: #Palin talks to ""Sarkozy"" without any preconditions, such as ensuring it is actually him. Youtube: http://is.gd/5s8I",andrewmcintyre,0,2008-11-03 23:16:15
988402604,"@warrenellis re: Palin , 2012...right...that DOES clarify things. Thanks! :-)",lainiep,0,2008-11-03 23:16:00
988402099,Palin draws huge weekday crowd to State Capitol http://tinyurl.com/57w8wf,Missourinet,0,2008-11-03 23:15:34
988402094,"RT @warrenellis The whole ""world's going to end in 2012"" becomes clearer now it's been suggested Sarah Palin would run for Pres'dent in 2012",KateEdwards,0,2008-11-03 23:15:35
988401929,"@ARoadRetraveled right, in Italy. If we elect McCain then we'll have more of the same and Palin as VP. Obama for President.",jessicanow,0,2008-11-03 23:15:26
988401888,I just saw a 30 second clip of palin speaking today and there were at least 3 things she said that were not true. She is a vile candidate,billdamon,0,2008-11-03 23:15:23
988401676,"After Barack takes the VICTORY - he should accept Palin 's outline on how she will ""balance the budget in 4 years"". We all deserve to see it.",wiredbirds,0,2008-11-03 23:15:13
988401590,Palin gets pranked by Quebec radio station: http://tinyurl.com/5tgg4n,Atomos,0,2008-11-03 23:15:08
988401053,@liz2d2 Le duh. Of course Palin was a poor choice.,dharmawrites,0,2008-11-03 23:14:48
988401042,"McCain- Palin team announces own ""Honest and Open Elections"" hotline, 866-976-VOTE",Enquirer,0,2008-11-03 23:14:47
988400855,"Friend saw Palin and Co dining near CNN this afternoon. Sarah, are you here??",KyleCollins,0,2008-11-03 23:14:34
988400347,"Barrack Obama is anti-gun, pro-abortion and a socialist Vothe for senetor John Mcain and govenor Palin !!!",Johnsav999,0,2008-11-03 23:14:06
988400077,"@dutch163 didn't he even say,""when I look past my ass""? or something like that.Shouldn't that given Palin the slightest clue?she's clueless",sheryonstone,0,2008-11-03 23:13:59
988399770,Palin being pranked by a radio station in Montreal. Pretends to be Sarkozy http://tinyurl.com/66xh4s,politicophil,0,2008-11-03 23:13:40
988399509,Palin being pranked by a radio station in Montreal. Pretends to be Sarkozy http://tinyurl.com/66xh4s,politicophil,0,2008-11-03 23:13:26
988399384,Palin being pranked by a radio station in Montreal. Pretends to be Sarkozy http://tinyurl.com/66xh4s,politicophil,0,2008-11-03 23:13:20
988399133,Sarah Palin 's Medical Records Still A No Show http://tinyurl.com/6lryyb,RSS_PerezHilton,0,2008-11-03 23:13:05
988399083,palin gets punk'd as we go to break.,fox5newsedge,0,2008-11-03 23:13:03
988399073,"Gov Palin can yell and have hissies on the trail all she wants, but she still doesn't use facts. Shrill, no substance.",Karoli,0,2008-11-03 23:13:03
988399070,"Sarah Palin is not in Alaska any more: Those of you who have seen the movie ""The Wizard Of Oz"" will recal.. http://tinyurl.com/62qn46",skumora,0,2008-11-03 23:13:02
988399029,"Amazingly, my thoughts about Palin are in sync with many I follow. She was mayor & ran for Lite Gov when I lived in Anchorage.",GoodDogTraining,0,2008-11-03 23:13:00
988398528,"Re the Obama infomercial Maher said, ""he never mentioned Bush, Palin , or McCain-or as Shakespeare called it: history, comedy, and tragedy.""",panthea,0,2008-11-03 23:12:33
988398193,another one http://snfd.tv/p9w CNN-'Worst' time for more taxes-Gov. Sarah Palin says you will get to keep more of your money under a McC...,snackfeedbuzz,0,2008-11-03 23:12:15
988398149,Sarah Palin endorses Senator Obama: http://tinyurl.com/69cnhw,theladyhamlet,0,2008-11-03 23:12:10
988397420,just got spam mail from McCain- Palin,AlaiaWilliams,0,2008-11-03 23:11:37
988397311,RT @theladyhamlet : Sarah Palin endorses Obama: http://tinyurl.com/69cnhw,cxi,0,2008-11-03 23:11:32
988397042,I can't stand it anymore! I've gotta go watch some Amy Poehler Palin Rap #election,fuxara,0,2008-11-03 23:11:13
988396795,MCAIN/ PALIN '08!!!!,Johnsav999,0,2008-11-03 23:11:03
988396720,Palin is Pal-OUT and Mack-CAIN aint ABLE! VOTE 4 OBAMA,specialfeature,0,2008-11-03 23:11:00
988396604,Sarah Palin endorses Obama: http://tinyurl.com/69cnhw,theladyhamlet,0,2008-11-03 23:10:55
988396296,Tina Fey was on NPR's Fresh Air with Terry Gross today talk about playing Sarah Palin don't cha know! http://tinyurl.com/652ls5,dhrupurohit,0,2008-11-03 23:10:40
988395627,@warrenellis Note to self: Emmigrate to another country in 2012 should Palin take office.,keeganfink,0,2008-11-03 23:10:06
988395580,Video: Palin Staff Can't Defend Her Against 1st Amendment Gaffe http://touchcandy.com/searchtag/226,twop,0,2008-11-03 23:10:05
988395433,Palin /Quail in Oh-Twelve.,random_tangent,0,2008-11-03 23:10:00
988395207,Ewww older man voter talking on TV how Palin hunting and skinning something turns him on. Ewwww.,katieharbath,0,2008-11-03 23:09:45
988394926,"Sarah Palin 's Medical Records Still A No Show: With Election Day TOMORROW, Sarah Palin has yet to rel.. http://tinyurl.com/5aqgmk",gossip_guy,0,2008-11-03 23:09:35
988394782,"( @sophistifunk ) Dear US: What you do affects us more than you (or we) like to think. I kinda like McCain too, but Palin must *never* hav ...",DearRobot,0,2008-11-03 23:09:27
988394681,"McCain/ Palin supporters in Mountain View in trench coats with flags, about 8 blocks from PA Obama HQ.",sarahgranger,0,2008-11-03 23:09:21
988393908,"Can't believe I just let a car plastered with McCain/ Palin sticker into the road...if anything, I suppose that it's good karma...",auciello,0,2008-11-03 23:08:44
988392744,McCain- Palin 310 Obama-Biden 228 (Thanks to the PUMAs): For those of you who have been following my .. http://tinyurl.com/5pb4xm,freerepublic,0,2008-11-03 23:07:49
988392707,"@mikeyk — There's a Palin joke in there somewhere, but I'm not witty enough to figure one out at the moment.",simX,0,2008-11-03 23:07:48
