id,text,username,retweets,date
958147552,twaboutMCCAIN> @awitcolo seriously... i can't find a link between McCain and ACORN.. http://tinyurl.com/5yc2wh,twaboutMCCAIN,0,2008-10-13 22:01:16
958147401,twaboutMCCAIN> Amazing pictures of the Sun reveal record low activity. McCain & Ob.. http://tinyurl.com/4z3v2b,twaboutMCCAIN,0,2008-10-13 22:01:09
958147231,"twaboutMCCAIN> I support Barack, but read this and know that email about McCain is.. http://tinyurl.com/4ywehy",twaboutMCCAIN,0,2008-10-13 22:00:57
958147220,"John McCain stands to the side picking his nails while ""Sarah"" works division is a weak Presidential image. writelink3@yahoo.com",marti7,0,2008-10-13 22:00:56
958147166,twaboutMCCAIN> what really is McCain record on veteran issues? What did or did he .. http://tinyurl.com/4rkkxu,twaboutMCCAIN,0,2008-10-13 22:00:52
958147042,"Country Music Star Tries To Pick Up Sarah Palin: The scene: John McCain , Sarah Palin, a NASCAR venue, in.. http://tinyurl.com/4g9ma8",Wonkette,0,2008-10-13 22:00:49
958146819,@awitcolo seriously... i can't find a link between McCain and ACORN... i would really like to know...,rvolt24,0,2008-10-13 22:00:39
958146679,Amazing pictures of the Sun reveal record low activity. McCain & Obama each say other's policies are to blame. http://is.gd/3Z48,jmoriarty,0,2008-10-13 22:00:32
958146478,"@k_michael You mean the ""Secessionist""? I suppose he would support McCain in declaring a dictatorship.",1CrazyBirdLady,0,2008-10-13 22:00:22
958146307,"I support Barack, but read this and know that email about McCain is a fake. http://tinyurl.com/44qrmz",Blarowe,0,2008-10-13 22:00:14
958146114,conservative pundits slamming mccain . i love it. http://tinyurl.com/3qcshf,ryan_scott,0,2008-10-13 22:00:07
958145786,@jasonbradford If Palin becomes VP...I'm moving down from Canada - GO MCCAIN / PALIN!!!,canrep,0,2008-10-13 21:59:52
958145689,"Memo to McCain Communications Director: Please tell the Senator to stop saying he's going to ""whip"" Senator Obama. k thnx",andykhouri,0,2008-10-13 21:59:51
958145670,"like him or not... read the Rolling Stone article about Sen. McCain http://www.hurl.ws/ab9 ""Make Believe Maverick""",beach,0,2008-10-13 21:59:49
958145370,333 Economists for McCain say Obamas plans are bad for the country http://snipr.com/4bu2i,zpetersen,0,2008-10-13 21:59:30
958145266,McCain -Palin Twitter Supporters.....Sound...Too...SAD...!!!...I mean Palin- McCain that is...Sorry Sarah.......O.B.A.M.A...equals..J.O.B.S...,IdontseeGOPwinn,0,2008-10-13 21:59:27
958144785,McCain calls Lewis remarks 'outrageous' http://tinyurl.com/3hjtu3,PoliticalTicker,0,2008-10-13 21:59:02
958144511,@LLiu Haha - I bet McCain does sing that song! I can picture it now...,jimgoings,0,2008-10-13 21:58:45
958144436,Please don't tell me that McCain is gaining ground!,sunrunner_97,0,2008-10-13 21:58:41
958144075,"McCain mortgage plan already law, Paulson needs to implement but buy bad mortgages at property value, if banks loose money, too bad!",IndyEnigma,0,2008-10-13 21:58:22
958143969,"Is McCain Suffering From Caffeine Intoxication And Addiction? (And, Is He Making Us Suffer, Too?) http://is.gd/409z -BAGnewsNotes",HuffPostPol,0,2008-10-13 21:58:17
958143968,"Is McCain Suffering From Caffeine Intoxication And Addiction? (And, Is He Making Us Suffer, Too?) http://is.gd/409z",ReadingThePix,0,2008-10-13 21:58:17
958143727,@msallied This race is far from over... McCain will pull through!,canrep,0,2008-10-13 21:58:04
958143160,"FactCheck: Nothing's changed, McCain still misrepresenting (i.e. lying) - http://tinyurl.com/4u48h6",mccainery,0,2008-10-13 21:57:34
958142975,According to Wired.com: McCain : D | Obama: B http://is.gd/3Yrh,zoblue,0,2008-10-13 21:57:24
958142928,"Stupid liberals think that McCain attending an Acorn event is equal to Obama working for, training & funneling $800k to them",Sky_Bluez,0,2008-10-13 21:57:23
958142885,Today's Front Page.. Obama Up by 10 Points as McCain Favorability Ratings Fal.. http://tinyurl.com/3lmpdh,DCNewsFeed,0,2008-10-13 21:57:17
958142733,Todays Top News... Obama Up by 10 Points as McCain Favorability Ratings Fall : .. http://tinyurl.com/3lmpdh,DCNewsFeed,0,2008-10-13 21:57:12
958142678,"Talking Pts. on Obama's recent economic plan should focus on taking the devil out of the details, showing stark contrast to McCain 's silence",betterpoints_,0,2008-10-13 21:57:06
958142308,"Tina Fey ""leaving Earth"" is McCain -Palin win...",nlawhead,0,2008-10-13 21:56:48
958142285,"New North Dakota poll: Obama 45, McCain 43. Um... Holy Shiite.",MsAllieD,0,2008-10-13 21:56:47
958142249,"It gets harder and harder to watch the McCain /Palin machine, it's falling apart at the seams",kittycatgrama,0,2008-10-13 21:56:46
958142107,"McCain to Virginia rally: """"My friends, we've got them just where we want them.""""",rhh,0,2008-10-13 21:56:37
958141796,"Re: The Wall St. Bailout & John McCain = He was FOR it before he was AGAINST it. - Linda, TN.",nettweeter,0,2008-10-13 21:56:23
958141376,"Fannie/Freddie already buying bad mortgages, why not start renegotiating those now, don't need McCain or Obama plans",IndyEnigma,0,2008-10-13 21:55:57
958140958,A Vote for McCain will Send Fey Off Earth!: Shocking news! If John McCain and Sarah Palin win the ele.. http://tinyurl.com/4rn8fo,MovieMeme,0,2008-10-13 21:55:37
958140825,Just added 'New Ad: Voters Can't Believe McCain 's Health Care Policy Extremes' to Vodpod http://tinyurl.com/3v2qx7,ProgressOhio,0,2008-10-13 21:55:29
958140760,ZOMG - is @lizmair going to make flashcards to explain what she says here to John McCain ? #blogher08,melissahweiner,0,2008-10-13 21:55:25
958140513,@LizMair follows Lesley Stahl: 'The RNC & the McCain campaign is committed to the medium. Blogger outreach is around the clock. #BlogHerDC,LeslieBradshaw,0,2008-10-13 21:55:12
958140244,McCain 's fellow POWs recount Vietnam http://www.kpua.net/news.php?id=16128,KPUA,0,2008-10-13 21:54:58
958139995,"Lisa Stone asks Liz Mair a hard question: does McCain campaign organize its efforts around the Internet? (though McCain ""hates bloggers""?)",lizhenry,0,2008-10-13 21:54:44
958139719,I wonder if McCain is ashamed?,pamelapinnock,0,2008-10-13 21:54:31
958139588,Listening to Lesley Stahl talk about politics... she's sitting next to the director of Mccain 's internet campaign,lisalynn75,0,2008-10-13 21:54:24
958139500,McCain graduated 5th from bottom of Naval Academy class. Palin got C's and D's in high school senior year. This is the best America can do?,Faramir_meow,0,2008-10-13 21:54:20
958139496,More racists comments on Stage with McCain Rally http://tinyurl.com/4n45fm,RodDavis,0,2008-10-13 21:54:19
958139447,@Bets..I am sure McCain is fine...We will find out,Slim_Jim,0,2008-10-13 21:54:17
958139216,I retract the good things I said about McCain on Friday when you finally backed up on his lying character attacks. He has gone back...,floydbogart,0,2008-10-13 21:54:06
958139213,"@dbfulton I have to admit I've stopped listening to McCain . It hurts too much. Make it stop Mommy, please.",GeniaStevens,0,2008-10-13 21:54:06
958139105,If you are interested in having your children or your grandchildren come home in a body bag. Vote for McCain .,Faramir_meow,0,2008-10-13 21:54:01
958139090,"@larrymwalkerjr : No, that would be prejudice not racist. To bring a monkey to a McCain rally with a tag that says Obama? Yes, that IS racist",MakeMeOver,0,2008-10-13 21:53:59
958138486,The Page: Holtz-Eakin: McCain Will Unveil New Economic Policies Tuesday: The Arizonan’s ec.. http://tinyurl.com/3han6a -HuffNewswire,HuffPostPol,0,2008-10-13 21:53:30
958138481,The Page: Holtz-Eakin: McCain Will Unveil New Economic Policies Tuesday: The Arizonan’s ec.. http://tinyurl.com/3han6a,HuffNewswire,0,2008-10-13 21:53:30
958138254,Note how McCain always blames Washington.. He needs to blame the White House of the past 8 years a bit more..,preetisharma,0,2008-10-13 21:53:18
958138243,Wash. Post: Hank Williams Jr. Cleans Up His Act for McCain -Palin: By Juliet Eilperin RICH.. http://tinyurl.com/3srxkn -HuffNewswire,HuffPostPol,0,2008-10-13 21:53:18
958138242,Wash. Post: Hank Williams Jr. Cleans Up His Act for McCain -Palin: By Juliet Eilperin RICH.. http://tinyurl.com/3srxkn,HuffNewswire,0,2008-10-13 21:53:18
958138223,McCain 's ppl continue to sell wolf tckts. I don't think that they need to go there unless they understand the consequences of that rhetoric,RodDavis,0,2008-10-13 21:53:17
958138221,Wash. Post: McCain Hiring Paid Canvassers in Florida: By Alec MacGillis Republicans worri.. http://tinyurl.com/453csh -HuffNewswire,HuffPostPol,0,2008-10-13 21:53:17
958138220,Wash. Post: McCain Hiring Paid Canvassers in Florida: By Alec MacGillis Republicans worri.. http://tinyurl.com/453csh,HuffNewswire,0,2008-10-13 21:53:17
958138041,WaPo/ABC Poll bad news 4 McCain . Trails by double digits. Obama favorables (64) are rising even though McCain is all Neg all the time,toddcook,0,2008-10-13 21:53:09
958138029,A. Sullivan: Still A Terrorist To Some: Palin- McCain supporters hold signs suggesting a .. http://tinyurl.com/4zo4or -HuffNewswire,HuffPostPol,0,2008-10-13 21:53:08
958138026,A. Sullivan: Still A Terrorist To Some: Palin- McCain supporters hold signs suggesting a .. http://tinyurl.com/4zo4or,HuffNewswire,0,2008-10-13 21:53:08
958137765,is off VOICE REST. McCain dun went TOO FAR wit this one...http://tinyurl.com/4d6z7l,SHERMradio,0,2008-10-13 21:52:56
958137708,"latest national polls, Obama over McCain by 10, interessssting.... http://snurl.com/4btrq",stevemann,0,2008-10-13 21:52:51
958137549,"Ben Smith: Biden: McCain shouldn't feed 'fringe': Biden, in an interview taped for Nightli.. http://tinyurl.com/4yuhhx",HuffNewswire,0,2008-10-13 21:52:44
958137472,"Just saved the video ""Late Night with Conan O'Brien: More Roaming McCain (10/9/08)"" (http://gawkk.com/t/upUCsp)",gculliss,0,2008-10-13 21:52:38
958137330,"Wonkette: Country Music Star Tries To Pick Up Sarah Palin: The scene: John McCain , Sarah Pa.. http://tinyurl.com/4g9ma8",HuffNewswire,0,2008-10-13 21:52:33
958137275,"Wonkette: McCain Is Stockpiling Water, In Preparation For Iowa-Based Holy War: According t.. http://tinyurl.com/3k4utf",HuffNewswire,0,2008-10-13 21:52:30
958136974,"Politico: That loud cheer you hear...: ...is coming from Crystal City, where McCain aides a.. http://tinyurl.com/3zqxvn",HuffNewswire,0,2008-10-13 21:52:15
958136955,McCain Strategist Knocks Coverage Of Extreme Rhetoric At Rallies http://www.pressbs.com/news?p=20989,pressblogs,0,2008-10-13 21:52:14
958136806,"Sign At McCain Rally Links Obama, bin Laden http://www.pressbs.com/news?p=20988",pressblogs,0,2008-10-13 21:52:09
958136640,No matter who we elect we get a black in the White House. Picture of McCain 's black daughter: http://screencast.com/t/HOoD2tmT9A,Faramir_meow,0,2008-10-13 21:52:02
958136317,"And, again, the point is slyly made that McCain 's campaign is running in 1999 - blog about Palin, not by Palin. #blogher",melissahweiner,0,2008-10-13 21:51:47
958136279,Please tell them how McCain ran out of Michigan@BarackObama,preetisharma,0,2008-10-13 21:51:47
958135771,"McCain 's new economic plan. Charge Assembly of God churches for Sarah Palin speeches, and use the money to build bridges to Wall Street.",Shoq,0,2008-10-13 21:51:22
958135559,McCain say's he knows how 2 fix current economic ill's but he's not showing his hand to the Enemy (would that be us= voting public I guess!),2joeacosta,0,2008-10-13 21:51:10
958135385,"McCain , the Media, Money, and Montesinos (and Obama Too): So Barack Obama continues to raise million.. http://tinyurl.com/3sxjxj",Freakonomics,0,2008-10-13 21:51:02
958135324,Mary Matalin defends psycho right wing crowd reactions of the McCain campaign to Obama. Rev Wright.. http://tinyurl.com/53zvcx,crooksandliars,0,2008-10-13 21:50:59
958135316,"@cawjr I'd debate on moving to a different contry if McCain gets elected. If he dies and Palin comes to power, I'm out of here.",slickplaid,0,2008-10-13 21:50:57
958134900,I'm John McCain and I just dont' care anymore... Holla!!!,netdoc66,0,2008-10-13 21:50:39
958134239,"McCain now finds himself having to defend Obama. Can you say ""I have created a monster""!",Dario_Ruff,0,2008-10-13 21:50:08
958134148,"@markstoneman lol I already gave up on McCain . Still voting for him, but accepting the idea of defeat.",Mewie,0,2008-10-13 21:50:05
958134078,ReTweet: @benjaminspector Official McCain campaign website ads false (see factcheck.org) & incite hate/ violence. http://tinyurl.com/2arelj,Shannon_Ahern,0,2008-10-13 21:50:02
958134050,http://tinyurl.com/4k3go2 mccain /palin in vb,emilyincarnate,0,2008-10-13 21:50:01
958133938,Ralph Reed criticizing McCain campaign at TimeWarner summit - this is 68 4 GOP. Harold Ickes says ironically its a referendum on McCain now,AriMelber,0,2008-10-13 21:49:54
958133844,Good Poll News for McCain : The highly accurate IBD/TIPP poll has started today with its daily tracking o.. http://tinyurl.com/4czwap,billfusz,0,2008-10-13 21:49:52
958133556,"McCain wants to give MORE tax breaks to the corporations so they can ""stimulate"" our economy. Trouble is they ""stimulate"" overseas not HERE!",Faramir_meow,0,2008-10-13 21:49:37
958133071,"@nettie_b Someone thought I said ""College Pumpkin"" last week, don't sweat it. Now I just ask them if they want to help John McCain .",MeganRitter,0,2008-10-13 21:49:12
958132837,McCain Asks N.C. Faithful to Fight for New Direction http://tinyurl.com/4xgzt2,myfox8,0,2008-10-13 21:49:02
958132754,@scb4vp Don't you find it funny that suddenly McCain is granting interviews to CNN and Letterman. Hmmm something to ponder?,ferebee,0,2008-10-13 21:48:59
958132690,"Him: ""ACORN is corrupt and awful."" News: McCain was headlining speaker at ACORN rally (http://xrl.us/otqz3) Hm.",grubi,0,2008-10-13 21:48:55
958132547,McCain Hiring Paid Canvassers in Florida http://twurl.nl/uynyin,WaPo44,0,2008-10-13 21:48:49
958132409,"Ohio, Marist Poll 10/5-8: Obama 49%, McCain 45%.",amy_rosie,0,2008-10-13 21:48:41
958132297,McCain You need a black man by your side right now and not the gun totting toothless bulldog thats ready to shoot on site for nothing,raggatasn,0,2008-10-13 21:48:34
958132049,Biden Blasts McCain for Gambling with Economy: ABC News' Matthew Jaffe Reports: Using as ammo a co.. http://tinyurl.com/3jjxhb,politicalradar,0,2008-10-13 21:48:23
958131994,"Hank Williams Jr. Serenades McCain , Palin : ABC News' Kate Snow and Imtiyaz Delawala report: Hank .. http://tinyurl.com/4r86wo",politicalradar,0,2008-10-13 21:48:20
958131667,Agorafilms More Republicans deserting McCain and Republican Party: KEEP DREAMING!,countryhome,0,2008-10-13 21:48:05
958131664,Haiku Tweet: My mother-in-law / Thinks Obama is Muslim. / Likes McCain . Oy vey!,MadKane,0,2008-10-13 21:48:04
958131651,[Washington Post]: Post/ABC Poll: McCain 's Structural Problems. http://x.techwheat.com/2S3,newsjunkies,0,2008-10-13 21:48:04
958131586,"@SistersTalk Don't you remember when McCain defined ""middle class"" as $3 million/yr? I know, I know, too much stupid to keep up with.",dbfulton,0,2008-10-13 21:48:02
958131362,Tomorrow McCain will throw another hail marry to reenter into the campain the problem is most Americans think OBAMA's is better prepared..,IdontseeGOPwinn,0,2008-10-13 21:47:50
958131039,Biden: McCain attacks attempt to distract voters (AP) http://www.newstwit.com?p=15456,breakingstories,0,2008-10-13 21:47:35
958131017,"McCain Fakes Out Audience, Doesn’t Take Questions: WILMINGTON, N.C. — The sight of a .. http://tinyurl.com/54j7ld",AmerIndp,0,2008-10-13 21:47:35
958130960,ACORN: McCain And GOP Used To Be Supporters http://twurl.nl/h01tv7,TheRealMcCain,0,2008-10-13 21:47:32
958130865,Video: How low can McCain go? http://twurl.nl/p2o1w7,TheRealMcCain,0,2008-10-13 21:47:26
958130740,Why are Barack Obama and John McCain wearing boots on their heads? See my friend's 7 minute video at http://www.ireport.com/docs/DOC-112694,karmapr,0,2008-10-13 21:47:21
958130671,Tomorrow McCain will throw another hail marry to reenter into the campain the problem is most Americans think OBAMA's is better prepared..,IdontseeGOPwinn,0,2008-10-13 21:47:16
958130534,It's Time for Triumph to Visit a John McCain Event http://tinyurl.com/3ha84r,indecision,0,2008-10-13 21:47:11
958129743,McCain is pulling out all the stops in preparation for the final showdown with Obama on Wednesday.,DeanteYoung,0,2008-10-13 21:46:31
958129446,I'll move to Canada but not because of McCain /Palin,Louis_Laurent,0,2008-10-13 21:46:16
958129323,http://snfd.tv/mGh McCain : America needs a fighter-,snackfeedbuzz,0,2008-10-13 21:46:10
958128770,"@larrymwalkerjr : My good friend, Larry, has joined us once again. Closet racist, I believe McCain is. His supporters are stepping out.",MakeMeOver,0,2008-10-13 21:45:43
958128238,"*sigh* http://ping.fm/DV7bh I don't like McCain , but I don't like this either.",royburns,0,2008-10-13 21:45:16
958127759,"I wonder what the over-under will be for the number of times Senator McCain quotes Barack's 'spread the wealth around"" line. I'm hoping 15.",kivus,0,2008-10-13 21:44:52
958127734,Going to Philadelphia to cover McCain campaign version 2.2.,MikeMadden,0,2008-10-13 21:44:51
958127608,"Sarah Palin in black and white AGAIN? McCain vowing to ""whip his you know what""? What's this all about??? http://snipurl.com/4btfy",KeturaP,0,2008-10-13 21:44:44
958127431,Whether McCain unveils a new economic plan or not is of no consequence. Republicans have long ago run out of new ideas.,j_ro,0,2008-10-13 21:44:35
958127428,"McCain on the Confederate flag: ""I had not just been dishonest. I had been a coward, and I had severed my own interests from my country's.""",sckao,0,2008-10-13 21:44:34
958127379,"Obama is not running on the Dow Jones average you numbskull, that average jerks around like McCain 's campaign!",anhemi,0,2008-10-13 21:44:32
958127220,...and how was Larry able to get McCain 's autograph if McCain gave speech and left? did LS get it b4 the speech?,Slim_Jim,0,2008-10-13 21:44:23
958127108,@Letfreedomring McCain whole campaign staff RIDDLED w. lobbyists from Fannie Mae & Freddie Mac. What a hypocrite. http://tinyurl.com/6yj8he,Faramir_meow,0,2008-10-13 21:44:15
958126876,Friend on McCain : Do we really want someone whose experience is in the worst war and seriously needs PTSD counseling for the presidency?,rmpenguino,0,2008-10-13 21:44:01
958126708,"It appears that I'm waiting in vain for any McCain supporter to post McCain 's Birth Cert., College Trans., and Health Records!",OnlyOneBakeBake,0,2008-10-13 21:43:52
958126690,Mary Matalin defends psycho right wing crowd reactions of the McCain campaign to Obama. Rev Wright is not far behind: Download |..,eviltwins,0,2008-10-13 21:43:52
958126676,"Andrea Mitchell questions McCain 's economic advisor over ""guilt by association tactic"" in the latest smear ads: (This segment ..",eviltwins,0,2008-10-13 21:43:50
958126668,New blog post: Video: Watch John McCain 's Full Speech In Wilmington http://tinyurl.com/488q5z,MyNC,0,2008-10-13 21:43:49
958126665,"Our election poll is finally becoming more scientific. Let's face it, Obama is clearly more of a systemizer than McCain : http://eqsq.com/",EQSQ,0,2008-10-13 21:43:50
958126298,"@werecanadian2 Well, there are some really grumpy people who don't. Obama has change & hope. McCain only has words & policies and stuff.",OhBamaYES,0,2008-10-13 21:43:27
958126175,@MakeMeOver Please. You think John McCain is a racist?,larrymwalkerjr,0,2008-10-13 21:43:23
958126149,"Between the two of them, McCain and Palin are not smarter than a fifth grader. Affirmative action at its best!",anhemi,0,2008-10-13 21:43:21
958126056,"McCain gets his priorities straight: Letterman first, then the economy http://www.tvblogsearch.com/blog?p=2983",tvblogs,0,2008-10-13 21:43:15
958125990,"Minnesota Campaign Report: Vin Weber on the McCain campaign's failure of strategy: Vin Weber, a form.. http://tinyurl.com/3s3paw",minnesotaBNN,0,2008-10-13 21:43:13
958125814,Politicker AZ: More history to overcome for McCain : If John McCain wins the presidency he will bring wi.. http://tinyurl.com/3kluah,alaskaBNN,0,2008-10-13 21:43:02
958125583,"It appears that I'm waiting in vian for any McCain supporter to post McCain 's Birth Cert., College Trans., and Health Records!",OnlyOneBakeBake,0,2008-10-13 21:42:50
958125147,We are preparing for Wednesday night when Senators Obama and McCain face off for the 3rd and Final Presidential Debate here at Hofstra!,HOFSTRA_DEBATE,0,2008-10-13 21:42:26
958125128,The Buzz: Tampa Bay GOPers confident on McCain : Amid all the hand-wringing about the John McCain campa.. http://tinyurl.com/3ekqdp,floridaBNN,0,2008-10-13 21:42:24
958124873,"Wilmington, birthplace of the N.C. far right, greeted McCain with something less that head over heels enthusiasm.",gwfrink3,0,2008-10-13 21:42:10
958124810,"De Magno Opere: "" McCain Is A Depression"": Ouch.While I'm no big fan of Jim Cramer, he is right about one .. http://tinyurl.com/4wese9",ohioBNN,0,2008-10-13 21:42:08
958124780,Biden: McCain attacks attempt to distract voters (AP) http://www.pressbs.com/news?p=20980,pressblogs,0,2008-10-13 21:42:07
958124625,Is It Really Over for McCain ? http://tinyurl.com/438wd9,raquelwilson,0,2008-10-13 21:41:55
958124606,ProgressOhio: New Ad: Voters Can't Believe McCain 's Health Care Policy Extremes: The progressive group He.. http://tinyurl.com/49xl3w,ohioBNN,0,2008-10-13 21:41:58
958124299,War for the White House: Scott Bakula Jumps into McCain 's Body Just Before Election. http://is.gd/406C,jsorge,0,2008-10-13 21:41:42
958124212,McCain and Palin were in town today. You betcha!,KristinaWright,0,2008-10-13 21:41:38
958124068,Katie Rosenberg gives us the reporter-eye-view of the McCain appearance in Mosinee. http://poprl.com/2kW,citizenwausau,0,2008-10-13 21:41:31
958124023,Just ordered 3 policial yard signs for the upcoming elections. Even though we do not have a chance here in Illinois McCain -Palin lives on.,tmpollard,0,2008-10-13 21:41:29
958123288,McCain kitchen sink strategy has missed its mark and boomeranged to hit McCain /Palin in their empty heads!,anhemi,0,2008-10-13 21:40:50
958123250,Why is it on Fox News that there are only young people who are speaking on McCain 's behalf? Perception interruptus?,MarkADyson,0,2008-10-13 21:40:49
958123192,@base10 : More evidence of McCain 's erratic campaign.,MakeMeOver,0,2008-10-13 21:40:45
958123144,"RT @Drudge_Report : Obama Says Women Should Register For Selective Service, McCain Does Not... http://tinyurl.com/4ff6xt",davkal,0,2008-10-13 21:40:43
958123037,1 hr. cardio and 1 hr. weight training plus my trainer had a McCain tank on this girl knows her clientele.,TEEITHIGH,0,2008-10-13 21:40:37
958122875,"Polictics:I will say it again, McCain 2000 would not vote for McCain 08. He has sold his soul to become President. Shame on him!!",rage6839,0,2008-10-13 21:40:30
958122775,BAH! my twitter page is littered with McCain /Palin pics! ty republicans friends.... :|,kdburch,0,2008-10-13 21:40:23
958122537,"McCain and Obama on Net neutrality: http://tinyurl.com/46w5f7 If you figure out McC's position, tweet it for us all.",dweinberger,0,2008-10-13 21:40:12
958122076,@sethgoldin Is that really an endorsement? Or a lesser-of-two-evils approach. Glad to see him ditch McCain /Palin so heartily.,NoisyAstronomer,0,2008-10-13 21:39:50
958122059,"@smerp What's funny is last week Kristol was essentially telling McCain 's campaign to take the gloves off. This week: Oh, yeah, civility.",base10,0,2008-10-13 21:39:49
958121866,@kdeleon that would be awesome. Tricky Ricky will punch McCain in the temple!,tfutrell,0,2008-10-13 21:39:41
958121626,"retweeting @chickylala Acorn pushes back, hugs McCain http://tinyurl.com/3r7qkz",davidr,0,2008-10-13 21:39:28
958121321,"never found ""older"" to mean ""wiser"", but John McCain is starting to change my mind about the Greatest Generation.",SmashHansen,0,2008-10-13 21:39:14
958121193,@AblativMeatshld I don't think McCain is stupid. I do think Obama has shown a more intelligent use of technology during during his campaign,KTLaBlanc,0,2008-10-13 21:39:05
958121154,Biden: McCain attacks attempt to distract voters http://is.gd/4064,austinvotes,0,2008-10-13 21:39:03
958121033,Politicker NH: DeVries connects McCain to Bush: MANCHESTER-State Sen. Betsi DeVries (D-Manchester.. http://tinyurl.com/3lddwj,newhampshireBNN,0,2008-10-13 21:38:56
958120977,John McCain attended a rally sponsored by ACORN http://www.mdc.edu/Home/Press/rally.htm,yakis,0,2008-10-13 21:38:53
958120905,McCain cronies still say that Obama not HI born. Worried that constitutionally he's more American than McCain who was NOT born in any state?,plaintruthiness,0,2008-10-13 21:38:49
958120720,I love David Schuster. He's KILLING a McCain talking head on MSNBC right now...,ctblogger,0,2008-10-13 21:38:40
958120355,McCain 's slander ads are totally see through. Who do they think they're convincing?,cryptfly,0,2008-10-13 21:38:22
958120163,Racist McCain Supporter - http://tinyurl.com/4rq8s8,MakeMeOver,0,2008-10-13 21:38:12
958119934,John McCain is proud of his racist supporters... As if we couldn't see that one coming. Of course he is. He put them up to it!,MakeMeOver,0,2008-10-13 21:37:59
958119930,Politicker AZ: More history to overcome for McCain : If John McCain wins the presidency he will bring w.. http://tinyurl.com/3kluah,arizonaBNN,0,2008-10-13 21:37:59
958119906,"The ads on http://tinyurl.com/2arelj, the official McCain /Palin campaign website are false (see factcheck.org) & incite hate & violence.",benjaminspector,0,2008-10-13 21:37:55
958119761,"Just because McCain 's false allegations about Obama can get a booo from the crowd, doesn't make it true. Where's the substance?!",AndreaWittek,0,2008-10-13 21:37:48
958119148,"Biden: McCain focuses on attacks, not solutions http://tinyurl.com/4a36kq",NECN,0,2008-10-13 21:37:18
958118976,http://disclose.tv/viewvideo/10167/ Video: McCain /Palin Supporter with Obama Monkey,DiscloseTV,0,2008-10-13 21:37:10
958118796,What I'd like to know is how come John McCain has been in the Senate for decades and has not accomplished much of anything.,anhemi,0,2008-10-13 21:36:59
958118789,Oregon pair singes McCain sign: PORTLAND -- Authorities say two men suspected of trying to torch a John.. http://tinyurl.com/4obn25,seattlepi,0,2008-10-13 21:37:00
958118728,McCain Sowing Seeds of Hatred http://tinyurl.com/3klqzd,opednews,0,2008-10-13 21:36:57
958118322,[ Mccain 's] campaign will be remembered as a tragedy in the Aristotelian sense — Hertzberg http://tinyurl.com/4j9cz7,mja,0,2008-10-13 21:36:39
958118306,"OH while McCain was speaking ""Weh weh, I'm the penguin!"" Then we found this - http://tinyurl.com/4nzyad",barrett,0,2008-10-13 21:36:39
958118294,"What are McCain and Obama made of? In artist Hanoch Piven's world, found objects. http://tinyurl.com/4ezqep",WaPoExpress,0,2008-10-13 21:36:38
958118125,"New on openleft.com: ACORN Slams McCain For Attacking Them, Cites History Of Working.. http://tinyurl.com/4r7hex",openleft,0,2008-10-13 21:36:30
958117923,@campaign stop McCain refers to Herbert Hoover!! Crowd was silent...only McCain was alive when Hoover was Prez!! :),realmatrix,0,2008-10-13 21:36:21
958117366,"If the stock market is rebounding, Does that mean that gas prices will go back up? & what does this do to Obama's emerging lead over McCain ?",adamconnor,0,2008-10-13 21:35:53
958117191,"If McCain knows how to do everything from parting the seas on down (per McCain , himself) then, why didn't he do something memorable duri ...",nettweeter,0,2008-10-13 21:35:49
958116976,"Obama, Mccain : What’s in it for Africa? http://tinyurl.com/3qbl35",ITNewsAfrica,0,2008-10-13 21:35:37
958116891,PROMJENA STRATEGIJE: McCain prestaje s napadima na Obamu http://tinyurl.com/3pff74,Jutarnji,0,2008-10-13 21:35:33
958116625,Cindy McCain insults military families http://tiny.cc/gRcYQ finally some facts pointed out for the strain on family,KellyLiz1321,0,2008-10-13 21:35:19
958116429,OMG: John McCain looks like my uncle = sudden realisation,derekabdinor,0,2008-10-13 21:35:10
958116236,Hay McCain stop the negative attacts - besides what kind of great warrior gets captured and spends the war in the Hanoi Hilton- NONE!,2joeacosta,0,2008-10-13 21:35:00
958116133,Christopher Hitchens- McCain lacks the character and temperament to be president. And Palin is simply a disgrace. http://tinyurl.com/3shupu,joewehr,0,2008-10-13 21:34:54
958115941,"RT @cheeky_geeky Christopher Hitchens endorses ""grtly overrated"" Obama. McCain lacks chartr&temprmnt&Palin disgrce http://snurl.com/4bsvv",Alheri,0,2008-10-13 21:34:47
958115935,Letterman v. McCain ... this Thursday on CBS' UFC! Be there!,bhsmith1,0,2008-10-13 21:34:46
958115538,"&, so many liberals are promising to move to Canada if McCain wins. I hope they do, and renounce their US citizenship and thus their votes",rae_bot,0,2008-10-13 21:34:28
958115307,"John McCain says he'll follow Osama Bin Laden to the gates of hell, but he can't even follow his own campaign strategy. Whatever it is.",anhemi,0,2008-10-13 21:34:16
958114903,McCain lies on Situation room about taxes,fdwlovebug,0,2008-10-13 21:33:56
958114447,"@nitewing4u @ricksanchezcnn McCain has flopped around so much I've lost count of all the ""new & differnt"" so-called ""plans""...",Zily_Popygaj,0,2008-10-13 21:33:34
958114380,"Acorn pushes back, hugs McCain http://tinyurl.com/3r7qkz",chickylala,0,2008-10-13 21:33:31
958114286,"John McCain really could not have vetted Sarah Palin at all. If he did then, surely he can't be trusted with Homeland Security.",anhemi,0,2008-10-13 21:33:25
