id,text,username,retweets,date
260893309109694466,"Not going to slam Intrade. Still a great tool. Just for the next two weeks on the Obama/ Romney Intrade market, it's not credible now.",NowMediaScott,0,2012-10-24 00:59:46
260893308832870401,"To Zach's credit, at least he didn't say that Romney got ""raped Muslim-style"".",colbycosh,1,2012-10-24 00:59:46
260893306987356160,"Mitt Romney , Defender of Spanking? http://www. motherjones.com/mojo/2012/10/m itt-romneys-war-war-spanking … via @motherjones",blancobello,0,2012-10-24 00:59:46
260893303271219201,gallant of you RT @irvaintshit: I am. RT @TheRealBiZzYB : Are any of my followers voting for Romney ?,Bizzy_Balboa,0,2012-10-24 00:59:45
260893302210048000,"Days After Speech, Romney Campaign Still Maintained Phrase “Belongs To A Free Cuba.”",TheRomneyBook,0,2012-10-24 00:59:45
260893300616224768,"If you prefer Romney because you think he ""looks presidential"", please read the presidential debate discussion passage in ""Fahrenheit 451"".",LC_Sun,1,2012-10-24 00:59:44
260893300163215360,"RT @kasie : Per @TomBeaumont , Romney 's Friday event in Iowa is in Ames.",EmilyABC,0,2012-10-24 00:59:44
260893298615541760,"If Romney wins the presidential election, I will then have lost complete and utter faith for the USA. #ohUS",EmmaPeters7,0,2012-10-24 00:59:44
260893296803594240,@PoliticsNation @RichardTrumka We might need to make sure Romney just isn't Bi-Polar.,ronbosjd,0,2012-10-24 00:59:43
260893296279306240,OBAMA - HERE'S ONE FOR ROMNEY - RYAN - THEY HAVE FINISHED COLLIDING WITH YOU! http://www. youtube.com/watch?v=C58hHz MMlxM …,realspoiled,0,2012-10-24 00:59:43
260893295994097665,@JerryOD @erinburnett @outfrontcnn WACKY LEFT says Romney has no plan but the O ADMIN ran out 2 kinkos last night .. Smh #LatinosForRomney,Big_Blue15,0,2012-10-24 00:59:43
260893295268470785,The closed-minded certainty that goes with living yr whole life in a cult-like religion is not appropriate for a national leader.> #Romney <,Art_X_,0,2012-10-24 00:59:43
260893294039543809,Romney complained that Obama wouldn't call China a currency manipulator ... how about naming the Fed Reserve as a currency manipulator?,codephined,0,2012-10-24 00:59:43
260893293943062528,Mitt Romney was nervous. #Hardball http:// zeebox.com/tv/episode/817 779 …,TheDeborahJones,0,2012-10-24 00:59:43
260893291816574976,http://www. youtube.com/watch?v=bxch-y i14BE&feature=g-vrec … Will the real Mitt Romney please stand up,SitBacknRelax,0,2012-10-24 00:59:42
260893291351011329,#News Court Showdown Over Secret Mitt Romney Testimony http:// goo.gl/fb/974oO,newscomnet,0,2012-10-24 00:59:42
260893289383874562,This shit talking bout do i wanna block mitt romney ? Like a linebacker!,Monicapurks,0,2012-10-24 00:59:42
260893287727120384,Mitt Romney isn't even qualified to represent the U.S. as a tourist. http:// fb.me/1ZghmtfpO,AmberG_09,0,2012-10-24 00:59:41
260893285382504449,Got a VIP pass to the Romney /Ryan Rally in Defi. #NoBigDeal,JGurwell24,0,2012-10-24 00:59:41
260893283922886656,Romney stop lying about how important you were with the Olympics. We kind of really don't like you over here for trying to meddle.,_Shannen_,0,2012-10-24 00:59:40
260893280844279808,"Clary kids presidential poll: 2 votes Obama, 1 vote Romney (Judah undecided). Isaiah suggests boxing decides winner. He's on to something.",dmichaelclary,0,2012-10-24 00:59:39
260893280655527936,"Las opciones de Romney , por José Antich – La Vanguardia http:// bit.ly/Xbyuy5",DietasySalud1,0,2012-10-24 00:59:39
260893278319300609,"Romney contrasts, Obama attacks: In debate, who was more presidential? - http:// goo.gl/news/Y3xl via http:// news.google.com",PJKot,0,2012-10-24 00:59:39
260893275555254273,Romney Maywho! XD pic.twitter.com/jBLRIjwQ,NicholedotNet,0,2012-10-24 00:59:39
260893275416846336,#romney A real #president should say - It is difficult to make a man miserable while he feels worthy of himself .. http:// bit.ly/PUz698,LiVnWealthy,0,2012-10-24 00:59:38
260893272615030784,Only in America can Romney look so foolish and yet not lose ground in the polls,MaxGreenberg,0,2012-10-24 00:59:38
260893272350789632,@MarkCharnock_ If I had to guess? ¾ of our commercials are Romney vs. Obama. SINCE JULY! Obama polling at 53% here- fingers crossed.,quillichor,0,2012-10-24 00:59:37
260893270291394560,"@chrislhayes @aerithlives Buy ADs 4 Gov Romney ,z truth & z Pres.Zey could hv used 2 hire some of z unemployed.Give scholarship 2poor kids",AdiAdisufian43,0,2012-10-24 00:59:37
260893269976834049,@Leannahhhhh yeah he changed my mind from Obama to Romney . Talking about sweet for an hour.,davepeterson72,0,2012-10-24 00:59:37
260893266629763072,REUTERS POLL: Obama Is Going To Trounce Mitt Romney In A Landslide http://www. businessinsider.com/obama-romney-e lectoral-college-map-reuters-poll-ipsos-2012-10?utm_source=twbutton&utm_medium=social&utm_campaign=politics … via @bi_politics,Plantflowes,0,2012-10-24 00:59:36
260893266608787456,Chris Wallace and Politico: Romney Looked Like the President http:// fb.me/21Hj6LCwb,carolinahdr,0,2012-10-24 00:59:36
260893259512041472,"I hate it when people are COMPLETELY disrespectful of the president or even Mitt Romney . I disagree with Mitt, but I don't say things bashin",SammSylvester,0,2012-10-24 00:59:34
260893258803187712,If Romney wins these hoes will have to work!,941TrayDoe,0,2012-10-24 00:59:34
260893258362789888,@RosLehtinen @nbcmiami Romney demonstrar al mundo que mas libertad economica y menos socialismo es la mejor forma para salir de la crisis.,IsacRamon,0,2012-10-24 00:59:34
260893256529887232,Romney will ban the cafe...*thinks for a second...naw nvm...Vote Obama lol,Wheres_Agent_P,0,2012-10-24 00:59:34
260893254415953920,ROMNEY = THE STRONG HORSE : OBAMA = WEAK JACKASS,Jahbalon,4,2012-10-24 00:59:33
260893254030073856,"Is Romney our Hero, our Messiah, our Inspriation? NOPE! He's just a better man for the job. Plain and simple. That's why he will win",IdleRumors,3,2012-10-24 00:59:33
260893249651240960,#Yahoo #Trend Romney team picks Maine over Pennsylvania http:// dlvr.it/2MlJpW #MustFollow Ao,Detra_Tenor,0,2012-10-24 00:59:32
260893249575739393,Did Romney Secretly Promise To Support ENDA In Return For The Endorsement From Log Cabin Republicans? http:// dlvr.it/2Mmp1s,EroticGayMen,0,2012-10-24 00:59:32
260893249546371072,"Las opciones de Romney , por José Antich – La Vanguardia http:// dlvr.it/2Mmp1z #Salud_Practica",alphia,0,2012-10-24 00:59:32
260893249202421760,#IWillNeverUnderstand why Mitt Romney has been allowed to run for president!,therealkidzo,0,2012-10-24 00:59:32
260893246601957376,Mitt Romney on the other hand this is a country not a business u cant polish a turd to make it look good in 4 years.,hoffman_brandan,0,2012-10-24 00:59:31
260893238263705600,"If Mitt Romney served instead of cowardly hiding from Vietnam he'd know we don't use catapults, spears, crossbows & boiling oil anymore.",fullofbalogna,11,2012-10-24 00:59:29
260893237252874240,"Debate sobre política exterior entre Obama- Romney , el menos visto de los tres: El último debate entre el mandata... http:// bit.ly/XR9xr5",metropolialdia,0,2012-10-24 00:59:29
260893237076692992,FUCK MITT ROMNEY !!!!!!!!,fuckuglyhoes,0,2012-10-24 00:59:29
260893236304953344,"NULLIFY THE VOTE COUNT FROM HART INTERCIVIC VOTING MACHINES TIED TO "" ROMNEY BUNDLERS""/DISQUALIFY ROMNEY 'S http:// signon.org/s/JG6lja @signon",rooksy322,1,2012-10-24 00:59:29
260893231678627840,Tuesday Humor: The Difference Between Mitt Romney and Barack Obama. http:// bit.ly/XR7Cmw,FreeMartinNow,0,2012-10-24 00:59:28
260893230856556544,Why the fuck is twitter promoting Mitt Romney on my TL!?,BigFacesEnt,0,2012-10-24 00:59:28
260893226175709184,Romney : I'm Not Going To Tell Putin He'll Have More Flexibility: http:// youtu.be/QjuG37QE32U via @youtube,shortman5427,1,2012-10-24 00:59:26
260893222371471362,Hey Romney /tick turd instead of wanting to build more ships how about supporting the vets in this country stuggling.,snowman_73,0,2012-10-24 00:59:26
260893221935267842,RT @sullydish : Mitt Romney belonged to a white supremacist church for 31 years of his life: http:// thebea.st/TRHB2d,rhshoop727,2,2012-10-24 00:59:25
260893219183788032,@fivethirtyeight Serious ROI if ur a UK citizen and can buy Romney on Betfair and Obama on Intrade.,szorowitz,0,2012-10-24 00:59:25
260893218953125888,"In 5 of the 6 states that make up the 76 electorals, Obama is ahead and ahead more than Romney 's lead in NC and VA! #Bad",YossiGestetner,0,2012-10-24 00:59:25
260893217820643329,:(“ @Based_Unicorns : How the fuck did Mitt Romney get on my timeline? i don't follow that hoe”,sirFIZZ,0,2012-10-24 00:59:24
260893216277155841,@PoliticsBlonde I would be a #Romney groupie :),4divots,0,2012-10-24 00:59:24
260893214813335554,@edshow Romney would be our guy if we needed a Sweating Lying Vulture.,NatureWoman63,0,2012-10-24 00:59:24
260893213798313984,"^ important @MarketWatch : Yesterday's Obama vs. Romney debate drew bigger audience than the Giants vs. Cardinals game: http:// on.mktw.net/So783L """,innov8tr,0,2012-10-24 00:59:23
260893213085298688,Will October Surprise Show Romney Talking Woman Out of Abortion? | http:// LifeNews.com http:// fb.me/zmX6XiLM,carolinahdr,0,2012-10-24 00:59:23
260893212221259776,#debate Romney got pwned last night so bad I was ALMOST embarrassed FOR him.......but not really.....,bimmerella,0,2012-10-24 00:59:23
260893210249949184,"@LVview The 3rd party debate could help some voters decide between Romney & Obama. The answer about pulling votes depends on the state, tho.",franyafranya,0,2012-10-24 00:59:23
260893208974876672,Réchauffement climatique : débat #Obama vs #Romney : Circulez ya rien a voir : http://www. guardian.co.uk/environment/20 12/oct/23/us-president-debates-climate-change?CMP=twt_gu … via @ericosx,EPLP_NC,0,2012-10-24 00:59:22
260893208853217281,"@EliasToufexis but the Americans are stupid enough to elect Romney !! Look at that Bush incident, case in point.",jedidesignerd,0,2012-10-24 00:59:22
260893208345731072,If Romney wins I'm leaving the country! If Obama wins I'm leaving the country! This isn't about politics I just wanna travel,TheCarsonSavage,1,2012-10-24 00:59:22
260893207372636160,Jim Demint's advisors endorse Mitt Romney http:// goo.gl/mrvz4 #tcot #gop #teaparty #Mitt2012 #NoApology,EndorseMITT,0,2012-10-24 00:59:22
260893201299279872,@ThomasHawkins23 Romney should be your VP.,Jeffrolobe,0,2012-10-24 00:59:21
260893200892452864,"I want to know why these politicians are counting slowly from 1-5. First Romney , then Biden, now Obama? Who are you addressing?babies?",LauraReneeWest,0,2012-10-24 00:59:20
260893200225550336,"""dirty"" MITTen Romney",weatherman20,0,2012-10-24 00:59:20
260893199814520836,Fewer Americans view third Obama- Romney TV debate: LOS ANGELES (Reuters) - The number of American TV viewers who... http:// yhoo.it/QU6PvV,dentay85,0,2012-10-24 00:59:20
260893196110934017,New #Romney ad The Clear Path http://www. youtube.com/watch?v=gxkApB ghfDM&sns=tw … via @youtube #tcot,notatwit72,1,2012-10-24 00:59:19
260893196060618752,Gay GOP group hesitantly backs Romney - Yahoo! News http:// news.yahoo.com/gay-gop-group- hesitantly-backs-romney-163823972--election.html … via @YahooNews WTF!,gmref66,0,2012-10-24 00:59:19
260893195204980736,I liked a @YouTube video from @theyoungturks http:// youtu.be/yL4nbeW7mVs?a Romney 's '12 Million Jobs' - Real Math Breakdown,Versatyle_Child,0,2012-10-24 00:59:19
260893193862803456,So either the only people I know on Twitter are democrats or the 47% of Americans supporting Romney live in Internet-less caves.,RamsayMorgan,0,2012-10-24 00:59:19
260893192398966785,@ninatypewriter @politicoroger ...and at one time he led in the polls for the gop nomination! Over Romney ! OMG,CandyWagner,0,2012-10-24 00:59:18
260893191287472128,"#Romney #Libya ""mission muddle"" sounded like a new Ben & Jerry's ice cream flavor. #Lynndebate",LipstickLibShow,2,2012-10-24 00:59:18
260893186279481344,13-Year-Old Jenny Gives Report Cards to Obama and Romney http://www. youtube.com/watch?v=prmGb1 o3dcQ&sns=tw … via @youtube,KCprinss,0,2012-10-24 00:59:17
260893184635326464,"don't forget, Romney has gone on the record saying hospital visitation for lesbian & gay couples is not a right. http:// bit.ly/SdXLWm #p2",TheLesbianMafia,21,2012-10-24 00:59:17
260893183599337473,""" @RiIeyJokess : Mitt Romney gone take away weave if he become president, hoes gone be walking around looking like lil bill""",Cutee_AssNAYY,1,2012-10-24 00:59:16
260893177878282240,Digging deeper into the WashPost-ABC poll. Good news for Romney ? #polls #politics #debates #tcot #theFix #wapo #ABC http:// wapo.st/Sp8ziv,KenFeltman,0,2012-10-24 00:59:15
260893176808763392,Court Showdown Over Secret Mitt Romney Testimony... As seen in http:// tinyurl.com/9pcs4pe,CelebTweetz1,0,2012-10-24 00:59:15
260893174703198208,"Lol my grandma talking to a poll on the phone>> 'Mitt Romney , Mitt Romney , not Obama, mitt Romney , mitt Romney . I'll let you guess the rest'",AlbinoAve,0,2012-10-24 00:59:14
260893174623502336,@BoBonaFide got a lot of areas le.. Foreign policy basically the same except that Romney wants to wage currency war with China. LOL,copypastesmile,0,2012-10-24 00:59:14
260893173906276352,"Seriously, if Obama, Romney & I were in a chili cook-off, I'd be moving into the White House in January! Then I'd fund a Dept of Chili!",ChrisWidener,0,2012-10-24 00:59:14
260893173440720896,"@truckload_bear Yeah, like 6 Romney males avoiding military service in the name of Prophets Jospeph Smith & Hinckley",PuestoLoco,0,2012-10-24 00:59:14
260893171859456000,http://www. thegaytimes.net Court Showdown Over Secret Mitt Romney Testimony,TheGayTimes,0,2012-10-24 00:59:13
260893171704283136,My whole 2nd block got dis shot fuck Romney http:// instagr.am/p/RJORa-pOhy/,DoingMe14,0,2012-10-24 00:59:13
260893171335176192,Just the facts-Comparison of Obama & Romney Health Reform http:// lnkd.in/qBsBUe http:// lnkd.in/TqZR53,NVLegChair,0,2012-10-24 00:59:13
260893170563432448,@BarackObama WHY ISNT ANYONE COVERING THE FACT THAT ROMNEY BOUGHT INTO THE COMPANY THAT MAKES FAULTY VOTING MACHINES IN OHIO,LisaNic08799221,0,2012-10-24 00:59:13
260893167539339264,@JoshuaNass Romney /Ryan love America & have our best interests at heart. They don't want to run us off the fiscal cliff like Obama does.,angdawndesigns,0,2012-10-24 00:59:12
260893163181457409,Bain-owned factory workers plead with Romney to stop plan that will send their jobs to China http:// bit.ly/P0ygIc,RobertCFried,0,2012-10-24 00:59:11
260893163076583424,WHO VOTING ROMNEY ? http:// instagr.am/p/RJOUBgyX4C/,IdontSpeakHater,0,2012-10-24 00:59:11
260893159343656960,"@10kbc Shorter Romney - ""I can be Black if you want me too!"" #meekromney #Debate",thatalexyarde,0,2012-10-24 00:59:11
260893158664187905,Bain-owned factory workers plead with Romney to stop plan that will send their jobs to China http:// bit.ly/P0ygIc,RCFried,0,2012-10-24 00:59:10
260893157535936513,"Caught on Camera: Robber Steals Romney Sign - NBC29 WVIR Charlottesville, VA News, Sports and Weather http:// bit.ly/XR9vj1",cvillenews,0,2012-10-24 00:59:10
260893155270995969,"Romney 's darkest hour as a candidate. My analysis of his ""47 percent"" video here: http:// ow.ly/dMRlS",PortCityPisces,0,2012-10-24 00:59:10
260893152993501184,"I think I'd rather vote for a taco than Romney , I really love tacos.",obeysireli,1,2012-10-24 00:59:09
260893152964132866,If they run one more Romney commercial I mean how much more convincing I need not to vote for him,Mindmine12,0,2012-10-24 00:59:09
260893152469196800,"“@SquishyYouCunt: "" @ThatGuyJesse_ : Fuck Romney and Fuck Obama! #TeamClinton "" #Team @SquishyYouCunt !” #DisregardFemalesAquireCurrency",ThatguyJesse_,1,2012-10-24 00:59:09
260893151538065408,The Mitt Romney Guide To A Woman's Body http:// buff.ly/POGuEx,jcotte,1,2012-10-24 00:59:09
260893149965189120,Court Showdown Over Secret Mitt Romney Testimony http:// goo.gl/fb/Ifsh7,ondu1,0,2012-10-24 00:59:08
260893148144889857,Crowd Boos 9-Year-Old Girl for Supporting Romney During MSNBC Segment http://www. theblaze.com/stories/msnbc- crowd-boos-9-year-old-girl-for-supporting-romney/ … via @theblaze,joej2020usa,0,2012-10-24 00:59:08
260893147943534595,"Romney so desperate,he's giving out roof top pet carriers to willing voters.",JamboR1989,0,2012-10-24 00:59:08
260893147113078784,Court Showdown Over Secret Mitt Romney Testimony http:// goo.gl/fb/QlEPT,viplive,0,2012-10-24 00:59:08
260893145749917696,Here's an Electoral College spectrum for this election. You can see how Romney has an uphill battle to reach Ohio http:// i.imgur.com/vRinB.png,axian,0,2012-10-24 00:59:07
260893145489887233,Romney can kiss my black ass and I still wouldn't vote for his ass,Ms_ShovanniJ,1,2012-10-24 00:59:07
260893145028493313,Don't understand why Trump thinks this is such a big deal?Will hurt Romney more than help IMO. #RomneyRyan2012,Driverd57,0,2012-10-24 00:59:07
260893140951646208,Why does Mitt Romney want to take so much away??????,AyeSeth,0,2012-10-24 00:59:06
260893140012130304,"@walthelling In electoral votes either can get, Obama & Romney are about even with there still being votes up for grabs!",AlanaF3035,0,2012-10-24 00:59:06
260893139445903361,"Does ""Obama"" pass the spell check but "" Romney "" gets the red zigzags?",ChuckBaggett,0,2012-10-24 00:59:06
260893135457120256,"@HammerDialectic Romney : ""You know who else got divorced? The 47%.""",ChrisCJackson,0,2012-10-24 00:59:05
260893135272542209,@Brand_Allen does anyone know what this supposed testimony of Romney 's was?,TibbettsMichael,0,2012-10-24 00:59:05
260893132932132865,"@E_Fish @J_Fisher_RN I am harshly anti- Romney , but not an Obamacon. Basically I vote opposite @DickMorrisTweet & await his coming demise.",Zak_Dazzle,0,2012-10-24 00:59:04
260893127328546816,Court Showdown Over Secret Mitt Romney Testimony: The Boston Globe is going to court tomorrow... http:// bit.ly/UzhVfX #gossip #celebrity,mommy_news,0,2012-10-24 00:59:03
260893126498062336,"RT @Shenenehh: Mitt Romney gone take away weave if he become president, hoes gone be walking around looking like lil bill ..---",Ryah702,0,2012-10-24 00:59:03
260893125822783488,“ @DivorceNews : Romney says it's not time to divorce Pakistan; Obama says killing of Osama ... - South Asian News Agency http:// di.vorc.es/P0xLhe,ZagEsquire,0,2012-10-24 00:59:03
260893125453688832,@nasianaee lol romney jpjp,Luhh_JOE,1,2012-10-24 00:59:02
260893125046837248,That moment when you glance over at someone's book bag and see a Romney sticker..... #Obama2012,Smelyalatajoss,0,2012-10-24 00:59:02
260893124107329536,> http:// goo.gl/Qbz4R He Really Just Doesn't Like People @Ltd_To_Two @Green_Textbooks @Active8products @thompson1alex @da_STIG #Romney,mcjazzbass,0,2012-10-24 00:59:02
260893121351671808,"Obama & Romney ""are, like you and me, feeble creatures of dust. They're worthy of our honor, but never our hope."" http:// thegospelcoalition.org/blogs/tgc/2012 /10/22/the-best-sermon-on-christianity-and-politics-2/ …",KristiStephens,0,2012-10-24 00:59:01
260893117023154176,CHART: Why Romney ’s Promise About China’s Currency Is Empty http:// thkpr.gs/QRNo6W via @thinkprogress,Astridluvsvinyl,0,2012-10-24 00:59:00
260893116373016576,"Here's my Obama impersonation... ""Let me be clear..."" Here's my Romney Impersonation... ""Let me be fuzzy...""",Bauart,5,2012-10-24 00:59:00
260893116331069440,@TheLastWord @Ted_Stricklandi @KrystalBall1 Halloween masks outselling Romney masks 60%-40%. GOP demands photo ID to buy masks.(Daily Show),bimalghose,0,2012-10-24 00:59:00
260893112883372032,"Court Showdown Over Secret Mitt Romney Testimony: The Boston Globe is going to court tomorrow, reportedly to ask... http:// bit.ly/UzhVfX",CelebrityNews24,0,2012-10-24 00:58:59
260893112526843904,"RT @iPatricck : ObamaFTW"" Romney ? :p",CSPR_,0,2012-10-24 00:58:59
260893112329728000,"Court Showdown Over Secret Mitt Romney Testimony: The Boston Globe is going to court tomorrow, reportedly to ask... http:// bit.ly/UzhVfX",stilts341,0,2012-10-24 00:58:59
260893111536988161,Court Showdown Over Secret Mitt Romney Testimony http:// bit.ly/UzhVfX,duffer47,0,2012-10-24 00:58:59
260893111222431744,""" @BaisdenLive : president you must have swagger like President Obama, not like Romney ... ."" Wow you need swag to be a good leader nowadays",Mr_A0,0,2012-10-24 00:58:59
260893106336051200,WTF... a Twitter ad tweet from Romney shitting up my feed??? @mittromney #romneysucks Shame on twitter.,iamchrismoran,0,2012-10-24 00:58:58
260893104813510656,Romney privately said he'd support ENDA to get a gay GOP groups endorsement. #TYPICAL http:// americablog.com/2012/10/romney -enda-gay-jobs-log-cabin.html …,KennethS_OR,0,2012-10-24 00:58:58
260893103383257088,"RT @TeamMexico_ : Romney said you dont need college if you cant afford it, smh i guess he want us in ICDC college with lil romeo",xoxo_CherryBomb,0,2012-10-24 00:58:57
260893103139995649,How Lost Is Mitt Romney ? How Lost Are We? - Huffington Post http:// goo.gl/cWr4O,Rise_of_Romney,0,2012-10-24 00:58:57
260893102670241793,"Lagi, Obama Unggul atas Romney http:// bit.ly/OZJnRD",PEDOMAN_id,0,2012-10-24 00:58:57
260893102426947584,"RTRTRT “ @Jenniferr03 : Well Romney , Latinos don't want to work with you.”",kaitlindornon,0,2012-10-24 00:58:57
260893100963164160,"Romney says he'll balance the budget in ""EIGHT TO TEN years"", slams Obama for not doing it in FOUR http://www. dailykos.com/story/2012/10/ 23/1148987/-Romney-says-he-ll-balance-the-budget-in-EIGHT-TO-TEN-years-slams-Obama-for-not-doing-it-in-FOUR … via @dailykos",queerthecloset,0,2012-10-24 00:58:57
260893095950966784,*jumps out window* RT @MauiWauieMe_: Romney has never worn Walmart uggs. He don't know my pain. #obama,SHAYesBreeZzy,0,2012-10-24 00:58:55
260893093144965120,@RonSuperman_ yes & scary all of a sudden Romney center lying to get votes so God Forbid he get in go back 2 old mitt & look 4 war he lies,lady10314,0,2012-10-24 00:58:55
260893089848254464,Fuck Team edward or jacob..It's Team Romney in this bitch!,andysf916,0,2012-10-24 00:58:54
260893089474965504,"MUST SEE. MUST SEE. 2bad I can't show it in class....""Barack Obama vs Mitt Romney . Epic Rap Battles Of History Season http:// bit.ly/WG3IND",nycdoenuts,0,2012-10-24 00:58:54
260893089282015232,¿Les conté que me soba completamente el pete los floreos verbales entre Obama y Romney ?,SeverianX,0,2012-10-24 00:58:54
260893088074055681,Mitt Romney 's unconscionable flip-flop on war and foreign policy - Washington Post (blog) http:// goo.gl/wTGIR,Rise_of_Romney,0,2012-10-24 00:58:54
260893085557485568,"N.M. governor to join Romney , Ryan in Colorado: http:// bit.ly/Sp8RG0",Petrusa001,0,2012-10-24 00:58:53
260893083279949824,"N.M. governor to join Romney , Ryan in Colorado: http:// bit.ly/Sp8RG0",nabidka,0,2012-10-24 00:58:52
260893082663391233,Should i follow mitt romney just for fun?,Fudiroll,0,2012-10-24 00:58:52
260893082017484801,@Simply_Sidra Romney is A!!! I knew it,Moe_Punchline,0,2012-10-24 00:58:52
260893081325412353,"#reno Romney , Ryan call on voters for change during Southern Nevada visit: HENDERSON, Nev. (AP) - Republican pre... http:// on.rgj.com/QU7fT1",CountingCards1,0,2012-10-24 00:58:52
260893080138440704,@naomiitami “ @pinknews : Gay Republican group endorses Mitt Romney http:// p.ink.cx/SoMall ” errr..WHAT?!,GemmaMarmalade,0,2012-10-24 00:58:52
260893078779473920,"To the Beltway press, Mitt Romney was born a few seconds before he walked on the debate stage, and my, what a strapping man he is!",drvox,20,2012-10-24 00:58:51
